time,renshu
389,3
390,0
391,0
392,0
393,0
394,7
395,73
396,0
397,0
398,33
399,34
400,28
401,57
402,83
403,60
404,172
405,196
406,106
407,73
408,249
409,224
410,217
411,224
412,164
413,113
414,66
415,195
416,210
417,223
418,204
419,159
420,109
421,100
422,210
423,197
424,210
425,197
426,191
427,48
428,52
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,219
440,186
441,158
442,113
443,205
444,240
445,195
446,80
447,64
448,66
449,220
450,249
451,247
452,263
453,268
454,214
455,101
456,100
457,293
458,286
459,228
460,269
461,321
462,81
463,90
464,78
465,76
466,98
467,110
468,110
469,281
470,218
471,247
472,232
473,270
474,246
475,228
476,137
477,115
478,292
479,230
480,234
481,243
482,227
483,133
484,94
485,313
486,235
487,205
488,180
489,205
490,560
491,78
491,78
