time,renshu
280,2
281,0
282,0
283,3
284,0
285,9
286,7
287,4
288,2
289,0
290,5
291,1
292,6
293,5
294,4
295,5
296,3
297,2
298,0
299,18
300,42
301,23
302,5
303,2
304,1
305,6
306,3
307,5
308,5
309,11
310,6
311,0
312,0
313,4
314,4
315,1
316,3
317,30
318,25
319,7
320,11
321,19
322,16
323,22
324,6
325,12
326,17
327,7
328,11
329,31
330,39
331,21
332,19
333,14
334,11
335,21
336,33
337,36
338,11
339,24
340,38
341,39
342,18
343,33
344,34
345,21
346,22
347,26
348,27
349,34
350,28
351,17
352,25
353,16
354,19
355,16
356,17
357,42
358,23
359,17
360,17
361,20
362,17
363,10
364,18
365,22
366,24
367,21
368,16
369,18
370,17
371,23
372,35
373,19
374,23
375,44
376,35
377,60
378,76
379,79
380,78
381,57
382,61
383,63
384,53
385,122
386,128
387,60
388,61
389,65
390,57
391,60
392,106
393,104
394,64
395,77
396,50
397,59
398,52
399,161
400,140
401,74
402,52
403,58
404,52
405,71
406,112
407,134
408,53
409,79
410,80
411,74
412,98
413,158
414,167
415,83
416,103
417,140
418,110
419,110
420,181
421,193
422,126
423,85
424,102
425,112
426,142
427,311
428,257
429,161
430,152
431,107
432,53
433,44
434,59
435,102
436,34
437,58
438,43
439,53
440,38
441,112
442,129
443,47
444,66
445,73
446,151
447,200
448,150
449,50
450,45
451,50
452,49
453,58
454,60
455,114
456,143
457,70
458,72
459,73
460,77
461,90
462,131
463,106
464,144
465,127
466,116
467,101
468,112
469,43
470,60
471,37
472,63
473,61
474,59
475,68
476,124
477,135
478,76
479,54
480,53
481,69
482,59
483,133
484,151
485,72
486,69
487,86
488,82
489,78
490,227
491,223
491,223
