time,renshu
250,5
251,25
252,30
253,32
254,21
255,20
256,23
257,19
258,27
259,33
260,29
261,18
262,33
263,50
264,60
265,216
266,228
267,95
268,53
269,65
270,61
271,59
272,177
273,254
274,96
275,66
276,66
277,60
278,64
279,214
280,188
281,95
282,74
283,80
284,59
285,62
286,186
287,178
288,93
289,66
290,72
291,74
292,67
293,172
294,193
295,102
296,74
297,70
298,69
299,71
300,187
301,218
302,85
303,90
304,63
305,67
306,56
307,200
308,199
309,137
310,106
311,65
312,84
313,82
314,194
315,219
316,107
317,73
318,67
319,68
320,73
321,121
322,119
323,139
324,73
325,64
326,70
327,92
328,110
329,146
330,123
331,82
332,68
333,80
334,74
335,118
336,132
337,145
338,92
339,70
340,164
341,102
342,126
343,132
344,120
345,77
346,87
347,113
348,132
349,138
350,98
351,90
352,86
353,70
354,92
355,99
356,105
357,133
358,110
359,68
360,86
361,81
362,79
363,127
364,114
365,127
366,93
367,91
368,119
369,122
370,106
371,152
372,122
373,98
374,106
375,87
376,117
377,117
378,130
379,114
380,88
381,87
382,107
383,94
384,94
385,99
386,108
387,99
388,99
389,157
390,286
391,444
392,148
393,130
394,613
395,623
396,859
397,548
398,399
399,154
400,118
401,238
402,174
403,132
404,102
405,144
406,152
407,140
408,131
409,150
410,124
411,122
412,152
413,152
414,131
415,327
416,355
417,508
418,478
419,716
420,165
421,143
422,422
423,396
424,598
425,439
426,514
427,232
428,199
429,330
430,279
431,297
432,281
433,221
434,189
435,182
436,195
437,168
438,149
439,130
440,148
441,174
442,157
443,127
444,130
445,130
446,133
447,156
448,140
449,136
450,78
451,127
452,108
453,124
454,158
455,159
456,168
457,104
458,123
459,121
460,111
461,141
462,147
463,141
464,118
465,114
466,110
467,123
468,151
469,119
470,121
471,120
472,125
473,127
474,95
475,123
476,140
477,128
478,97
479,101
480,111
481,116
482,136
483,154
484,159
485,125
486,117
487,147
488,126
489,139
490,167
491,168
491,168
