time,renshu
283,18
284,14
285,13
286,25
287,18
288,18
289,15
290,17
291,31
292,22
293,31
294,25
295,18
296,12
297,21
298,20
299,19
300,18
301,17
302,25
303,27
304,31
305,29
306,27
307,30
308,27
309,10
310,15
311,22
312,22
313,18
314,19
315,16
316,13
317,12
318,32
319,40
320,60
321,34
322,29
323,26
324,33
325,29
326,36
327,39
328,29
329,25
330,31
331,42
332,39
333,38
334,45
335,37
336,38
337,37
338,63
339,57
340,42
341,41
342,37
343,33
344,36
345,58
346,50
347,60
348,18
349,22
350,29
351,33
352,51
353,63
354,48
355,56
356,55
357,42
358,42
359,71
360,65
361,96
362,106
363,96
364,64
365,46
366,61
367,71
368,81
369,70
370,58
371,36
372,41
373,39
374,49
375,35
376,36
377,29
378,31
379,27
380,31
381,28
382,27
383,25
384,34
385,23
386,30
387,27
388,43
389,38
390,28
391,40
392,37
393,36
394,35
395,38
396,42
397,36
398,42
399,29
400,34
401,39
402,31
403,32
404,24
405,13
406,22
407,23
408,23
409,25
410,36
411,26
412,35
413,27
414,23
415,25
416,36
417,30
418,36
419,24
420,37
421,24
422,27
423,34
424,31
425,30
426,38
427,15
428,25
429,18
430,52
431,50
432,63
433,80
434,47
435,47
436,96
437,75
438,83
439,83
440,68
441,55
442,67
443,94
444,118
445,79
446,24
447,30
448,56
449,69
450,71
451,88
452,69
453,81
454,81
455,80
456,95
457,118
458,163
459,110
460,99
461,90
462,47
463,27
464,40
465,28
466,42
467,32
468,39
469,83
470,66
471,84
472,111
473,91
474,85
475,104
476,76
477,106
478,107
479,88
480,103
481,98
482,99
483,104
484,80
485,137
486,104
487,114
488,170
489,109
490,67
491,90
491,90
