time,renshu
180,2
181,0
182,0
183,0
184,17
185,59
186,56
187,48
188,43
189,48
190,47
191,62
192,67
193,54
194,65
195,78
196,86
197,84
198,76
199,162
200,201
201,147
202,152
203,149
204,157
205,158
206,164
207,153
208,147
209,145
210,116
211,75
212,152
213,124
214,166
215,128
216,158
217,151
218,137
219,97
220,118
221,125
222,75
223,63
224,38
225,0
226,0
227,0
228,0
229,0
230,0
231,45
232,72
233,102
234,112
235,127
236,127
237,130
238,141
239,132
240,116
241,135
242,152
243,149
244,157
245,114
246,107
247,154
248,147
249,180
250,174
251,168
252,163
253,171
254,188
255,165
256,169
257,158
258,186
259,182
260,171
261,185
262,212
263,214
264,186
265,196
266,182
267,189
268,191
269,233
270,195
271,203
272,234
273,214
274,201
275,234
276,215
277,223
278,218
279,186
280,171
281,169
282,148
283,206
284,196
285,210
286,203
287,202
288,169
289,180
290,146
291,164
292,177
293,194
294,164
295,205
296,99
297,191
298,190
299,188
300,147
301,215
302,211
303,184
304,184
305,175
306,166
307,187
308,190
309,167
310,178
311,157
312,180
313,178
314,79
315,197
316,203
317,192
318,184
319,212
320,179
321,198
322,164
323,181
324,192
325,187
326,186
327,185
328,170
329,181
330,225
331,217
332,198
333,218
334,174
335,179
336,168
337,206
338,200
339,204
340,187
341,195
342,195
343,212
344,228
345,183
346,218
347,170
348,164
349,182
350,178
351,204
352,189
353,185
354,205
355,198
356,202
357,220
358,218
359,208
360,223
361,189
362,198
363,226
364,212
365,236
366,205
367,203
368,228
369,218
370,187
371,218
372,247
373,223
374,219
375,183
376,207
377,252
378,260
379,227
380,234
381,227
382,208
383,215
384,250
385,254
386,254
387,231
388,239
389,254
390,259
391,249
392,248
393,247
394,267
395,253
396,266
397,271
398,264
399,257
400,310
401,330
402,274
403,311
404,297
405,310
406,303
407,332
408,328
409,277
410,262
411,296
412,261
413,313
414,336
415,286
416,286
417,306
418,288
419,274
420,311
421,298
422,279
423,286
424,305
425,323
426,297
427,349
428,340
429,315
430,223
431,318
432,312
433,298
434,323
435,324
436,286
437,253
438,287
439,303
440,291
441,361
442,347
443,365
444,306
445,305
446,251
447,281
448,304
449,379
450,312
451,186
452,303
453,310
454,328
455,338
456,359
457,341
458,307
459,304
460,368
461,400
462,304
463,280
464,270
465,245
466,273
467,333
468,366
469,362
470,335
471,358
472,372
473,356
474,362
475,347
476,385
477,364
478,348
479,276
480,317
481,386
482,326
483,422
484,397
485,374
486,357
487,359
488,379
489,353
490,431
491,437
491,437
