time,renshu
249,144
250,153
251,181
252,230
253,163
254,149
255,105
256,142
257,158
258,176
259,163
260,136
261,161
262,170
263,205
264,168
265,169
266,202
267,186
268,146
269,211
270,189
271,167
272,216
273,177
274,186
275,303
276,120
277,107
278,134
279,147
280,102
281,84
282,136
283,199
284,171
285,113
286,415
287,176
288,200
289,170
290,214
291,229
292,179
293,224
294,191
295,214
296,240
297,215
298,124
299,230
300,216
301,149
302,191
303,210
304,167
305,197
306,316
307,175
308,191
309,181
310,144
311,254
312,261
313,189
314,293
315,121
316,388
317,186
318,184
319,230
320,236
321,195
322,271
323,156
324,251
325,291
326,283
327,259
328,173
329,232
330,301
331,224
332,268
333,217
334,143
335,262
336,189
337,182
338,225
339,220
340,160
341,175
342,153
343,226
344,209
345,167
346,172
347,287
348,135
349,140
350,129
351,139
352,199
353,173
354,117
355,234
356,194
357,263
358,160
359,183
360,232
361,176
362,197
363,146
364,163
365,189
366,180
367,147
368,167
369,161
370,189
371,158
372,148
373,156
374,153
375,116
376,132
377,215
378,105
379,114
380,66
381,98
382,90
383,105
384,111
385,122
386,81
387,82
388,96
389,101
390,118
391,110
392,104
393,117
394,103
395,100
396,96
397,129
398,124
399,120
400,120
401,127
402,91
403,122
404,98
405,131
406,143
407,142
408,167
409,68
410,141
411,119
412,115
413,110
414,100
415,95
416,84
417,81
418,87
419,81
420,100
421,73
422,70
423,85
424,74
425,61
426,75
427,79
428,75
429,64
430,78
431,84
432,80
433,71
434,92
435,57
436,66
437,58
438,82
439,205
440,184
441,202
442,135
443,178
444,163
445,141
446,99
447,181
448,174
449,189
450,157
451,188
452,140
453,251
454,231
455,258
456,252
457,222
458,159
459,83
460,123
461,166
462,186
463,164
464,153
465,142
466,137
467,113
468,202
469,400
470,217
471,207
472,221
473,236
474,276
475,164
476,238
477,313
478,228
479,154
480,192
481,245
482,216
483,183
484,298
485,242
486,180
487,215
488,239
489,250
490,179
491,223
491,223
