time,renshu
356,34
357,60
358,59
359,60
360,53
361,88
362,65
363,77
364,83
365,66
366,69
367,50
368,58
369,60
370,63
371,77
372,68
373,41
374,58
375,60
376,68
377,68
378,73
379,56
380,54
381,63
382,69
383,76
384,63
385,55
386,68
387,73
388,66
389,23
390,57
391,74
392,66
393,70
394,58
395,52
396,70
397,70
398,70
399,82
400,72
401,63
402,70
403,84
404,64
405,63
406,66
407,70
408,65
409,83
410,82
411,90
412,86
413,92
414,82
415,75
416,55
417,65
418,85
419,61
420,76
421,77
422,71
423,80
424,69
425,84
426,77
427,78
428,74
429,69
430,73
431,86
432,89
433,73
434,113
435,68
436,82
437,62
438,55
439,55
440,55
441,66
442,63
443,45
444,56
445,53
446,96
447,77
448,69
449,59
450,42
451,39
452,48
453,39
454,45
455,62
456,44
457,30
458,43
459,37
460,50
461,75
462,72
463,77
464,85
465,103
466,95
467,77
468,57
469,61
470,56
471,36
472,48
473,40
474,57
475,40
476,44
477,55
478,38
479,46
480,47
481,44
482,67
483,48
484,47
485,48
486,43
487,34
488,52
489,51
490,59
491,61
491,61
