time,renshu
368,8
369,48
370,59
371,55
372,43
373,47
374,55
375,23
376,49
377,67
378,65
379,52
380,57
381,68
382,51
383,76
384,54
385,86
386,80
387,70
388,72
389,62
390,45
391,64
392,62
393,72
394,55
395,61
396,56
397,74
398,78
399,60
400,101
401,72
402,71
403,71
404,88
405,84
406,121
407,193
408,134
409,146
410,103
411,74
412,77
413,93
414,109
415,93
416,87
417,80
418,95
419,89
420,90
421,123
422,96
423,97
424,88
425,95
426,77
427,111
428,105
429,99
430,96
431,96
432,74
433,130
434,102
435,99
436,88
437,98
438,90
439,108
440,99
441,103
442,99
443,90
444,101
445,85
446,60
447,75
448,91
449,98
450,82
451,107
452,93
453,92
454,86
455,114
456,109
457,83
458,73
459,112
460,78
461,102
462,94
463,59
464,95
465,90
466,95
467,89
468,115
469,85
470,112
471,91
472,116
473,104
474,110
475,122
476,126
477,126
478,105
479,110
480,114
481,93
482,93
483,113
484,137
485,122
486,107
487,55
488,86
489,123
490,115
491,158
491,158
