time,renshu
143,11
144,73
145,44
146,54
147,75
148,66
149,67
150,42
151,81
152,37
153,46
154,59
155,58
156,41
157,38
158,64
159,31
160,33
161,47
162,37
163,28
164,34
165,93
166,51
167,65
168,90
169,57
170,55
171,88
172,58
173,52
174,82
175,63
176,53
177,63
178,68
179,55
180,46
181,63
182,42
183,40
184,55
185,73
186,34
187,59
188,41
189,32
190,29
191,34
192,60
193,41
194,38
195,66
196,35
197,40
198,33
199,91
200,47
201,42
202,48
203,30
204,35
205,53
206,73
207,42
208,31
209,65
210,34
211,37
212,57
213,66
214,42
215,37
216,64
217,46
218,39
219,34
220,75
221,40
222,47
223,63
224,49
225,28
226,20
227,21
228,21
229,23
230,20
231,15
232,19
233,34
234,44
235,32
236,38
237,26
238,27
239,24
240,41
241,47
242,35
243,27
244,35
245,45
246,40
247,46
248,49
249,45
250,42
251,46
252,41
253,41
254,40
255,53
256,33
257,27
258,41
259,37
260,25
261,39
262,60
263,42
264,30
265,49
266,55
267,38
268,35
269,48
270,46
271,45
272,59
273,40
274,42
275,35
276,71
277,50
278,45
279,66
280,47
281,37
282,26
283,65
284,54
285,54
286,62
287,47
288,46
289,40
290,60
291,53
292,43
293,50
294,57
295,35
296,41
297,65
298,46
299,56
300,58
301,45
302,36
303,50
304,83
305,55
306,56
307,83
308,62
309,42
310,37
311,57
312,42
313,63
314,59
315,53
316,45
317,58
318,72
319,53
320,60
321,61
322,71
323,50
324,59
325,83
326,58
327,52
328,58
329,46
330,44
331,57
332,92
333,62
334,48
335,71
336,63
337,44
338,68
339,57
340,53
341,62
342,61
343,45
344,35
345,48
346,81
347,65
348,50
349,38
350,41
351,41
352,47
353,60
354,45
355,45
356,46
357,38
358,49
359,55
360,51
361,62
362,55
363,57
364,72
365,34
366,44
367,38
368,60
369,40
370,81
371,77
372,39
373,58
374,61
375,74
376,73
377,58
378,55
379,39
380,54
381,69
382,66
383,68
384,88
385,58
386,57
387,80
388,63
389,72
390,62
391,76
392,73
393,58
394,55
395,55
396,63
397,67
398,108
399,51
400,58
401,74
402,36
403,68
404,69
405,92
406,73
407,80
408,72
409,100
410,71
411,77
412,75
413,66
414,46
415,75
416,81
417,82
418,80
419,106
420,87
421,75
422,64
423,107
424,88
425,85
426,89
427,71
428,61
429,78
430,99
431,87
432,94
433,90
434,79
435,65
436,66
437,110
438,69
439,81
440,83
441,76
442,43
443,73
444,106
445,85
446,35
447,63
448,57
449,74
450,74
451,96
452,80
453,70
454,92
455,99
456,87
457,89
458,119
459,87
460,73
461,76
462,77
463,74
464,73
465,100
466,77
467,105
468,86
469,74
470,68
471,70
472,103
473,67
474,82
475,81
476,98
477,59
478,84
479,64
480,60
481,75
482,85
483,85
484,64
485,83
486,109
487,104
488,93
489,84
490,99
491,60
491,60
