time,renshu
157,168
158,222
159,205
160,228
161,209
162,215
163,336
164,300
165,328
166,287
167,353
168,335
169,372
170,247
171,310
172,294
173,268
174,331
175,414
176,393
177,289
178,234
179,290
180,362
181,399
182,385
183,407
184,248
185,272
186,283
187,304
188,420
189,411
190,372
191,270
192,217
193,277
194,283
195,335
196,395
197,369
198,231
199,292
200,285
201,280
202,370
203,391
204,428
205,302
206,276
207,376
208,322
209,331
210,424
211,408
212,327
213,377
214,255
215,331
216,378
217,436
218,423
219,425
220,409
221,422
222,458
223,549
224,639
225,371
226,302
227,329
228,279
229,310
230,314
231,314
232,430
233,351
234,321
235,316
236,330
237,361
238,390
239,492
240,427
241,329
242,338
243,295
244,295
245,363
246,458
247,278
248,296
249,304
250,307
251,335
252,401
253,456
254,295
255,343
256,268
257,291
258,415
259,400
260,452
261,344
262,374
263,907
264,332
265,358
266,457
267,501
268,359
269,308
270,299
271,326
272,412
273,468
274,523
275,344
276,368
277,325
278,435
279,390
280,487
281,476
282,525
283,341
284,376
285,287
286,446
287,496
288,658
289,375
290,394
291,362
292,308
293,492
294,568
295,529
296,492
297,380
298,353
299,416
300,369
301,490
302,597
303,396
304,347
305,411
306,481
307,485
308,584
309,595
310,492
311,467
312,382
313,338
314,453
315,491
316,633
317,436
318,410
319,398
320,423
321,490
322,556
323,535
324,437
325,401
326,414
327,408
328,548
329,653
330,659
331,358
332,417
333,435
334,413
335,433
336,537
337,650
338,458
339,411
340,477
341,423
342,463
343,571
344,627
345,512
346,426
347,463
348,653
349,597
350,515
351,514
352,393
353,409
354,338
355,462
356,1070
357,671
358,659
359,420
360,410
361,444
362,483
363,491
364,616
365,567
366,487
367,425
368,460
369,509
370,578
371,607
372,726
373,515
374,445
375,589
376,484
377,582
378,681
379,713
380,561
381,561
382,619
383,598
384,681
385,691
386,751
387,548
388,570
389,593
390,648
391,632
392,773
393,761
394,582
395,604
396,606
397,618
398,604
399,741
400,757
401,616
402,587
403,555
404,676
405,671
406,728
407,825
408,751
409,736
410,608
411,620
412,663
413,771
414,867
415,691
416,593
417,674
418,663
419,606
420,850
421,854
422,600
423,668
424,667
425,650
426,740
427,881
428,940
429,663
430,723
431,703
432,667
433,753
434,935
435,980
436,745
437,726
438,674
439,626
440,658
441,845
442,810
443,675
444,541
445,733
446,819
447,607
448,612
449,520
450,493
451,519
452,466
453,420
454,517
455,644
456,648
457,477
458,498
459,346
460,458
461,577
462,795
463,739
464,691
465,612
466,576
467,556
468,609
469,498
470,648
471,475
472,538
473,567
474,753
475,554
476,705
477,767
478,539
479,462
480,511
481,558
482,529
483,596
484,814
485,520
486,579
487,503
488,519
489,517
490,761
491,774
491,774
