time,renshu
20,1
21,15
22,33
23,30
24,21
25,21
26,31
27,24
28,21
29,36
30,23
31,30
32,17
33,29
34,33
35,20
36,19
37,16
38,15
39,23
40,16
41,18
42,23
43,11
44,28
45,24
46,19
47,12
48,18
49,31
50,26
51,32
52,23
53,37
54,32
55,52
56,94
57,121
58,82
59,44
60,61
61,66
62,75
63,54
64,65
65,102
66,64
67,60
68,50
69,84
70,62
71,46
72,39
73,42
74,40
75,65
76,39
77,43
78,55
79,52
80,12
81,20
82,22
83,28
84,19
85,32
86,30
87,24
88,18
89,14
90,14
91,20
92,22
93,21
94,14
95,15
96,19
97,34
98,25
99,35
100,35
101,31
102,33
103,15
104,11
105,13
106,28
107,42
108,34
109,27
110,30
111,44
112,43
113,45
114,48
115,45
116,50
117,44
118,57
119,67
120,81
121,83
122,68
123,69
124,77
125,78
126,57
127,105
128,102
129,70
130,65
131,68
132,88
133,89
134,85
135,99
136,69
137,75
138,89
139,70
140,95
141,118
142,111
143,52
144,46
145,38
146,41
147,57
148,52
149,47
150,38
151,28
152,37
153,40
154,39
155,61
156,53
157,41
158,49
159,36
160,29
161,30
162,41
163,53
164,35
165,35
166,33
167,59
168,58
169,64
170,44
171,41
172,44
173,34
174,44
175,50
176,49
177,33
178,28
179,39
180,58
181,50
182,51
183,45
184,37
185,27
186,42
187,56
188,92
189,45
190,53
191,10
192,27
193,51
194,45
195,52
196,54
197,66
198,38
199,37
200,50
201,54
202,71
203,46
204,52
205,50
206,48
207,36
208,38
209,45
210,74
211,56
212,40
213,56
214,90
215,58
216,72
217,76
218,60
219,64
220,72
221,58
222,97
223,96
224,75
225,67
226,95
227,106
228,109
229,104
230,112
231,85
232,80
233,87
234,81
235,51
236,69
237,58
238,71
239,65
240,70
241,48
242,45
243,36
244,52
245,65
246,63
247,39
248,41
249,41
250,47
251,46
252,62
253,49
254,26
255,23
256,23
257,20
258,29
259,44
260,42
261,34
262,24
263,44
264,26
265,47
266,57
267,61
268,36
269,39
270,32
271,37
272,59
273,56
274,61
275,53
276,61
277,46
278,62
279,77
280,97
281,80
282,40
283,35
284,59
285,57
286,43
287,58
288,51
289,45
290,53
291,60
292,42
293,59
294,71
295,76
296,44
297,45
298,35
299,47
300,67
301,50
302,61
303,35
304,49
305,45
306,45
307,47
308,67
309,85
310,70
311,54
312,50
313,54
314,58
315,67
316,56
317,51
318,48
319,65
320,53
321,60
322,60
323,46
324,58
325,103
326,74
327,82
328,103
329,85
330,109
331,44
332,81
333,53
334,50
335,68
336,81
337,96
338,60
339,73
340,86
341,42
342,60
343,76
344,80
345,53
346,56
347,72
348,84
349,76
350,60
351,45
352,50
353,47
354,55
355,64
356,61
357,69
358,90
359,72
360,92
361,85
362,95
363,111
364,148
365,126
366,63
367,54
368,56
369,51
370,73
371,75
372,62
373,47
374,79
375,89
376,80
377,81
378,63
379,114
380,64
381,77
382,68
383,74
384,81
385,98
386,87
387,61
388,65
389,80
390,85
391,57
392,82
393,73
394,62
395,70
396,70
397,72
398,84
399,74
400,77
401,47
402,60
403,47
404,44
405,56
406,70
407,84
408,40
409,316
410,209
411,169
412,200
413,189
414,236
415,89
416,76
417,78
418,70
419,85
420,108
421,63
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,56
461,110
462,120
463,99
464,113
465,103
466,85
467,84
468,83
469,66
470,76
471,53
472,64
473,62
474,62
475,80
476,84
477,86
478,53
479,67
480,39
481,44
482,81
483,97
484,103
485,67
486,64
487,67
488,69
489,79
490,84
491,99
491,99
