time,renshu
340,58
341,69
342,61
343,117
344,95
345,39
346,64
347,94
348,137
349,103
350,80
351,59
352,55
353,44
354,59
355,62
356,98
357,111
358,117
359,62
360,70
361,50
362,79
363,120
364,114
365,84
366,81
367,64
368,55
369,68
370,76
371,102
372,99
373,66
374,67
375,52
376,75
377,97
378,67
379,117
380,71
381,61
382,58
383,73
384,1
385,102
386,80
387,63
388,63
389,62
390,78
391,79
392,112
393,87
394,61
395,62
396,70
397,73
398,76
399,95
400,98
401,54
402,79
403,80
404,83
405,121
406,142
407,128
408,104
409,6
410,0
411,0
412,60
413,110
414,127
415,81
416,81
417,80
418,69
419,107
420,176
421,144
422,83
423,114
424,100
425,86
426,134
427,138
428,144
429,69
430,105
431,86
432,72
433,101
434,179
435,155
436,97
437,85
438,99
439,78
440,110
441,177
442,177
443,84
444,93
445,95
446,127
447,181
448,129
449,95
450,81
451,97
452,82
453,83
454,109
455,244
456,192
457,77
458,80
459,95
460,117
461,146
462,206
463,167
464,142
465,131
466,125
467,154
468,169
469,91
470,97
471,86
472,95
473,87
474,92
475,133
476,172
477,142
478,86
479,96
480,101
481,91
482,94
483,171
484,175
485,83
486,121
487,114
488,108
489,153
490,195
491,220
491,220
