time,renshu
381,14
382,25
383,24
384,31
385,32
386,29
387,35
388,54
389,32
390,27
391,41
392,33
393,43
394,41
395,47
396,50
397,39
398,48
399,42
400,44
401,40
402,41
403,37
404,46
405,30
406,41
407,55
408,36
409,38
410,42
411,50
412,62
413,58
414,62
415,52
416,56
417,58
418,49
419,60
420,56
421,73
422,44
423,58
424,48
425,56
426,89
427,96
428,62
429,66
430,59
431,63
432,51
433,55
434,51
435,74
436,68
437,38
438,48
439,53
440,85
441,67
442,70
443,58
444,64
445,81
446,95
447,62
448,69
449,70
450,48
451,48
452,57
453,41
454,88
455,91
456,93
457,36
458,38
459,50
460,51
461,59
462,52
463,58
464,49
465,51
466,54
467,65
468,74
469,54
470,58
471,48
472,49
473,50
474,50
475,65
476,63
477,83
478,36
479,46
480,39
481,45
482,66
483,82
484,74
485,52
486,39
487,49
488,42
489,64
490,86
491,69
491,69
