time,renshu
12,4
13,5
14,9
15,13
16,5
17,6
18,6
19,5
20,5
21,16
22,55
23,48
24,24
25,23
26,18
27,28
28,7
29,40
30,30
31,23
32,27
33,20
34,20
35,25
36,37
37,34
38,27
39,20
40,31
41,28
42,46
43,59
44,41
45,23
46,34
47,43
48,34
49,33
50,69
51,56
52,33
53,35
54,58
55,59
56,156
57,214
58,170
59,139
60,115
61,153
62,136
63,163
64,246
65,254
66,112
67,102
68,102
69,114
70,98
71,88
72,82
73,49
74,47
75,60
76,66
77,78
78,113
79,103
80,23
81,25
82,37
83,29
84,25
85,30
86,32
87,21
88,22
89,21
90,19
91,27
92,37
93,55
94,22
95,22
96,35
97,47
98,39
99,35
100,53
101,35
102,40
103,43
104,24
105,24
106,25
107,63
108,21
109,27
110,26
111,35
112,52
113,39
114,44
115,18
116,31
117,44
118,25
119,29
120,61
121,59
122,27
123,29
124,18
125,21
126,41
127,59
128,61
129,57
130,45
131,40
132,39
133,67
134,121
135,107
136,39
137,62
138,71
139,66
140,58
141,121
142,121
143,24
144,32
145,28
146,41
147,37
148,57
149,54
150,40
151,34
152,32
153,33
154,32
155,71
156,79
157,25
158,24
159,35
160,34
161,43
162,53
163,70
164,35
165,21
166,31
167,37
168,41
169,69
170,38
171,42
172,36
173,57
174,50
175,54
176,60
177,36
178,26
179,23
180,50
181,50
182,48
183,68
184,35
185,26
186,44
187,65
188,77
189,46
190,59
191,13
192,22
193,42
194,46
195,48
196,36
197,59
198,51
199,33
200,48
201,30
202,44
203,42
204,58
205,38
206,27
207,56
208,59
209,46
210,38
211,71
212,91
213,80
214,81
215,83
216,80
217,118
218,134
219,73
220,112
221,98
222,106
223,118
224,136
225,128
226,112
227,114
228,98
229,107
230,121
231,112
232,118
233,98
234,78
235,83
236,86
237,76
238,20
239,97
240,87
241,86
242,88
243,80
244,94
245,131
246,154
247,73
248,61
249,51
250,69
251,56
252,94
253,83
254,29
255,40
256,38
257,27
258,36
259,92
260,68
261,39
262,63
263,23
264,61
265,54
266,77
267,69
268,37
269,30
270,34
271,46
272,49
273,90
274,75
275,62
276,43
277,76
278,60
279,68
280,102
281,82
282,57
283,26
284,45
285,37
286,41
287,59
288,47
289,34
290,36
291,30
292,42
293,48
294,58
295,56
296,32
297,30
298,38
299,34
300,37
301,55
302,58
303,34
304,27
305,34
306,49
307,47
308,50
309,46
310,49
311,26
312,20
313,36
314,52
315,80
316,41
317,32
318,33
319,37
320,23
321,40
322,61
323,69
324,54
325,70
326,79
327,77
328,101
329,129
330,129
331,36
332,37
333,52
334,43
335,51
336,87
337,53
338,41
339,42
340,64
341,44
342,40
343,99
344,81
345,40
346,44
347,50
348,66
349,65
350,63
351,44
352,47
353,49
354,64
355,52
356,54
357,88
358,84
359,95
360,57
361,63
362,76
363,97
364,52
365,125
366,58
367,55
368,69
369,89
370,67
371,137
372,101
373,63
374,74
375,79
376,80
377,73
378,108
379,78
380,56
381,82
382,67
383,50
384,77
385,79
386,77
387,54
388,52
389,40
390,37
391,81
392,76
393,65
394,69
395,79
396,56
397,58
398,72
399,65
400,75
401,75
402,77
403,75
404,65
405,66
406,105
407,106
408,44
409,360
410,232
411,208
412,235
413,211
414,268
415,61
416,68
417,71
418,66
419,103
420,150
421,112
422,88
423,70
424,101
425,100
426,100
427,119
428,124
429,95
430,65
431,66
432,61
433,70
434,133
435,113
436,63
437,61
438,81
439,83
440,88
441,99
442,122
443,64
444,63
445,80
446,105
447,145
448,118
449,54
450,49
451,8
452,68
453,67
454,88
455,126
456,101
457,53
458,56
459,71
460,76
461,125
462,96
463,101
464,99
465,108
466,124
467,112
468,74
469,52
470,65
471,54
472,55
473,62
474,48
475,80
476,129
477,116
478,52
479,52
480,64
481,55
482,91
483,111
484,106
485,57
486,49
487,48
488,50
489,76
490,118
491,112
491,112
