time,renshu
354,26
355,42
356,54
357,66
358,46
359,41
360,82
361,93
362,119
363,93
364,81
365,126
366,109
367,153
368,178
369,114
370,61
371,96
372,100
373,93
374,118
375,130
376,175
377,163
378,158
379,114
380,131
381,136
382,115
383,132
384,105
385,124
386,161
387,170
388,148
389,133
390,130
391,106
392,169
393,190
394,138
395,136
396,145
397,145
398,145
399,120
400,168
401,165
402,158
403,171
404,139
405,148
406,130
407,122
408,144
409,147
410,139
411,144
412,140
413,163
414,157
415,167
416,158
417,177
418,160
419,157
420,181
421,169
422,197
423,149
424,157
425,138
426,118
427,122
428,128
429,120
430,137
431,137
432,129
433,135
434,160
435,156
436,131
437,142
438,154
439,158
440,171
441,148
442,175
443,166
444,173
445,146
446,166
447,173
448,186
449,154
450,117
451,138
452,149
453,132
454,174
455,197
456,182
457,161
458,179
459,149
460,133
461,181
462,177
463,147
464,130
465,151
466,159
467,171
468,169
469,134
470,139
471,150
472,150
473,181
474,134
475,124
476,192
477,170
478,153
479,157
480,129
481,144
482,175
483,165
484,186
485,143
486,150
487,152
488,142
489,188
490,196
491,176
491,176
