time,renshu
6,43
7,47
8,47
9,82
10,82
11,44
12,38
13,110
14,81
15,101
16,68
17,69
18,80
19,40
20,45
21,77
22,87
23,114
24,75
25,106
26,62
27,9
28,86
29,75
30,95
31,74
32,91
33,73
34,57
35,80
36,13
37,6
38,12
39,25
40,13
41,10
42,10
43,27
44,21
45,9
46,9
47,16
48,13
49,22
50,16
51,13
52,17
53,15
54,16
55,30
56,20
57,31
58,30
59,32
60,32
61,28
62,18
63,44
64,33
65,18
66,22
67,60
68,96
69,97
70,79
71,112
72,42
73,43
74,50
75,44
76,76
77,58
78,24
79,63
80,59
81,39
82,31
83,36
84,56
85,28
86,44
87,39
88,27
89,32
90,15
91,59
92,50
93,74
94,42
95,62
96,94
97,77
98,80
99,173
100,115
101,82
102,67
103,125
104,67
105,97
106,77
107,77
108,69
109,75
110,81
111,82
112,82
113,93
114,85
115,60
116,65
117,75
118,67
119,77
120,101
121,73
122,77
123,97
124,67
125,78
126,102
127,89
128,99
129,118
130,97
131,84
132,72
133,102
134,120
135,135
136,91
137,95
138,92
139,65
140,151
141,103
142,108
143,69
144,75
145,82
146,86
147,117
148,92
149,71
150,1
151,43
152,93
153,124
154,119
155,125
156,117
157,102
158,38
159,24
160,26
161,30
162,42
163,47
164,23
165,27
166,46
167,34
168,46
169,35
170,21
171,21
172,33
173,37
174,50
175,43
176,28
177,32
178,33
179,31
180,62
181,40
182,38
183,40
184,29
185,28
186,37
187,69
188,44
189,46
190,40
191,32
192,30
193,39
194,53
195,39
196,50
197,63
198,39
199,60
200,47
201,54
202,64
203,65
204,64
205,55
206,31
207,50
208,36
209,47
210,57
211,52
212,50
213,36
214,41
215,49
216,50
217,57
218,44
219,56
220,63
221,90
222,87
223,120
224,130
225,19
226,40
227,37
228,54
229,49
230,49
231,66
232,70
233,57
234,67
235,46
236,61
237,67
238,68
239,57
240,57
241,48
242,59
243,43
244,64
245,49
246,87
247,67
248,28
249,33
250,35
251,42
252,53
253,27
254,24
255,33
256,35
257,41
258,44
259,52
260,65
261,44
262,47
263,37
264,27
265,42
266,47
267,42
268,59
269,42
270,44
271,53
272,58
273,61
274,63
275,89
276,47
277,45
278,54
279,157
280,155
281,232
282,221
283,117
284,159
285,145
286,297
287,246
288,223
289,173
290,115
291,240
292,266
293,306
294,68
295,58
296,51
297,41
298,32
299,93
300,96
301,91
302,96
303,81
304,61
305,56
306,93
307,175
308,113
309,181
310,87
311,84
312,67
313,57
314,90
315,139
316,218
317,115
318,110
319,108
320,159
321,146
322,135
323,240
324,128
325,163
326,46
327,50
328,83
329,83
330,66
331,57
332,32
333,73
334,36
335,55
336,30
337,48
338,26
339,29
340,39
341,55
342,56
343,44
344,57
345,65
346,61
347,113
348,76
349,77
350,93
351,105
352,109
353,57
354,116
355,93
356,166
357,63
358,72
359,182
360,97
361,92
362,128
363,267
364,148
365,162
366,82
367,76
368,140
369,69
370,61
371,56
372,61
373,44
374,28
375,0
376,27
377,89
378,42
379,45
380,60
381,43
382,49
383,43
384,64
385,89
386,95
387,114
388,85
389,83
390,77
391,148
392,84
393,101
394,68
395,100
396,120
397,79
398,81
399,88
400,83
401,31
402,43
403,35
404,50
405,53
406,50
407,45
408,26
409,59
410,38
411,54
412,61
413,48
414,46
415,49
416,40
417,39
418,43
419,50
420,38
421,38
422,37
423,41
424,42
425,41
426,56
427,48
428,33
429,39
430,32
431,38
432,39
433,47
434,28
435,33
436,40
437,35
438,52
439,29
440,56
441,67
442,64
443,54
444,85
445,112
446,59
447,62
448,92
449,58
450,53
451,42
452,52
453,30
454,64
455,60
456,45
457,48
458,46
459,43
460,46
461,143
462,83
463,65
464,50
465,69
466,68
467,80
468,59
469,49
470,35
471,31
472,41
473,49
474,30
475,69
476,63
477,40
478,42
479,58
480,41
481,43
482,57
483,50
484,67
485,38
486,38
487,39
488,48
489,50
490,38
491,38
491,38
