time,renshu
380,13
381,16
382,23
383,24
384,22
385,25
386,18
387,45
388,52
389,33
390,48
391,45
392,30
393,23
394,76
395,43
396,58
397,59
398,46
399,31
400,26
401,65
402,51
403,49
404,48
405,65
406,33
407,39
408,62
409,58
410,57
411,71
412,57
413,30
414,37
415,56
416,66
417,75
418,62
419,53
420,29
421,39
422,74
423,71
424,70
425,69
426,63
427,23
428,37
429,69
430,64
431,64
432,70
433,58
434,38
435,35
436,61
437,67
438,68
439,68
440,72
441,42
442,38
443,70
444,64
445,46
446,26
447,29
448,42
449,55
450,68
451,76
452,66
453,74
454,60
455,50
456,30
457,60
458,48
459,81
460,64
461,53
462,21
463,37
464,33
465,33
466,26
467,38
468,33
469,51
470,47
471,57
472,71
473,73
474,73
475,63
476,32
477,46
478,59
479,92
480,74
481,68
482,67
483,39
484,42
485,68
486,83
487,63
488,82
489,83
490,48
491,45
491,45
