time,renshu
3,2
4,4
5,8
6,3
7,4
8,3
9,8
10,4
11,5
12,9
13,6
14,8
15,10
16,17
17,18
18,9
19,9
20,21
21,119
22,97
23,55
24,23
25,39
26,53
27,57
28,95
29,106
30,102
31,41
32,84
33,63
34,92
35,71
36,90
37,92
38,47
39,63
40,47
41,46
42,78
43,67
44,90
45,56
46,87
47,72
48,71
49,92
50,159
51,176
52,82
53,66
54,128
55,279
56,96
57,154
58,169
59,120
60,122
61,89
62,104
63,127
64,149
65,160
66,88
67,119
68,105
69,147
70,113
71,114
72,86
73,78
74,98
75,88
76,117
77,89
78,131
79,188
80,34
81,26
82,44
83,34
84,47
85,61
86,53
87,21
88,35
89,26
90,26
91,46
92,73
93,92
94,48
95,52
96,74
97,133
98,186
99,120
100,160
101,174
102,170
103,129
104,61
105,46
106,81
107,51
108,21
109,28
110,39
111,21
112,61
113,83
114,61
115,35
116,41
117,25
118,37
119,44
120,84
121,64
122,92
123,76
124,81
125,123
126,119
127,312
128,215
129,90
130,88
131,94
132,77
133,124
134,198
135,174
136,56
137,84
138,128
139,75
140,127
141,210
142,187
143,54
144,49
145,35
146,32
147,73
148,110
149,85
150,44
151,49
152,49
153,50
154,62
155,103
156,112
157,49
158,47
159,66
160,45
161,93
162,139
163,137
164,58
165,75
166,58
167,53
168,79
169,110
170,66
171,45
172,52
173,53
174,98
175,104
176,95
177,49
178,55
179,47
180,85
181,119
182,103
183,105
184,52
185,47
186,51
187,65
188,182
189,91
190,67
191,9
192,54
193,37
194,26
195,52
196,80
197,63
198,48
199,45
200,41
201,29
202,55
203,88
204,116
205,41
206,34
207,30
208,36
209,59
210,62
211,96
212,112
213,66
214,103
215,94
216,146
217,163
218,160
219,113
220,102
221,106
222,173
223,182
224,215
225,97
226,409
227,288
228,253
229,263
230,264
231,209
232,305
233,136
234,113
235,92
236,101
237,100
238,139
239,91
240,47
241,50
242,57
243,57
244,61
245,93
246,85
247,36
248,50
249,39
250,65
251,53
252,82
253,111
254,27
255,30
256,25
257,18
258,36
259,109
260,89
261,60
262,29
263,47
264,48
265,61
266,89
267,146
268,33
269,38
270,35
271,25
272,73
273,86
274,85
275,52
276,62
277,60
278,55
279,89
280,115
281,108
282,115
283,47
284,39
285,40
286,64
287,78
288,77
289,51
290,30
291,46
292,36
293,69
294,81
295,96
296,36
297,32
298,44
299,40
300,50
301,60
302,80
303,47
304,39
305,39
306,43
307,88
308,156
309,219
310,95
311,70
312,44
313,49
314,94
315,135
316,92
317,42
318,47
319,45
320,33
321,70
322,104
323,73
324,61
325,59
326,47
327,63
328,104
329,156
330,117
331,52
332,40
333,48
334,51
335,70
336,136
337,137
338,49
339,63
340,137
341,40
342,67
343,133
344,117
345,39
346,40
347,88
348,201
349,200
350,150
351,74
352,45
353,55
354,54
355,51
356,85
357,168
358,145
359,52
360,77
361,68
362,48
363,116
364,169
365,146
366,84
367,81
368,78
369,88
370,99
371,115
372,120
373,89
374,71
375,101
376,90
377,139
378,143
379,146
380,102
381,100
382,80
383,97
384,106
385,117
386,139
387,83
388,84
389,76
390,89
391,103
392,103
393,159
394,92
395,81
396,73
397,100
398,117
399,132
400,136
401,91
402,81
403,85
404,118
405,151
406,137
407,159
408,87
409,399
410,172
411,195
412,270
413,319
414,382
415,130
416,109
417,142
418,123
419,134
420,166
421,173
422,96
423,121
424,122
425,99
426,118
427,152
428,144
429,110
430,67
431,97
432,89
433,126
434,136
435,136
436,85
437,67
438,55
439,61
440,76
441,122
442,81
443,40
444,53
445,59
446,151
447,132
448,124
449,96
450,49
451,53
452,54
453,35
454,61
455,93
456,87
457,39
458,68
459,60
460,68
461,132
462,264
463,218
464,196
465,166
466,108
467,116
468,95
469,54
470,68
471,58
472,51
473,55
474,59
475,67
476,102
477,111
478,56
479,48
480,64
481,46
482,97
483,61
484,99
485,60
486,53
487,48
488,44
489,62
490,110
491,107
491,107
