time,renshu
143,14
144,24
145,33
146,20
147,15
148,35
149,37
150,22
151,24
152,15
153,28
154,26
155,33
156,27
157,27
158,29
159,46
160,17
161,33
162,32
163,21
164,31
165,43
166,32
167,44
168,69
169,53
170,53
171,27
172,37
173,32
174,31
175,36
176,53
177,44
178,30
179,42
180,42
181,41
182,2
183,13
184,40
185,30
186,47
187,41
188,48
189,24
190,38
191,35
192,37
193,38
194,38
195,46
196,63
197,39
198,51
199,36
200,48
201,46
202,53
203,66
204,74
205,46
206,34
207,25
208,62
209,51
210,43
211,62
212,56
213,71
214,58
215,37
216,49
217,69
218,82
219,73
220,54
221,69
222,71
223,50
224,71
225,85
226,58
227,79
228,85
229,75
230,93
231,81
232,80
233,65
234,46
235,59
236,38
237,38
238,53
239,68
240,58
241,41
242,38
243,36
244,59
245,61
246,65
247,53
248,56
249,74
250,79
251,81
252,104
253,93
254,68
255,75
256,63
257,45
258,89
259,86
260,74
261,71
262,63
263,65
264,52
265,61
266,66
267,56
268,59
269,48
270,51
271,55
272,58
273,78
274,89
275,74
276,83
277,94
278,95
279,57
280,81
281,81
282,98
283,88
284,77
285,92
286,71
287,109
288,91
289,80
290,78
291,94
292,77
293,60
294,121
295,107
296,80
297,55
298,55
299,70
300,62
301,113
302,91
303,86
304,65
305,92
306,93
307,88
308,119
309,111
310,120
311,87
312,78
313,113
314,100
315,142
316,115
317,91
318,98
319,97
320,103
321,84
322,86
323,85
324,77
325,56
326,75
327,73
328,60
329,83
330,85
331,69
332,72
333,61
334,73
335,73
336,95
337,84
338,57
339,58
340,130
341,73
342,84
343,117
344,58
345,76
346,78
347,69
348,96
349,107
350,88
351,75
352,62
353,127
354,103
355,89
356,80
357,94
358,130
359,103
360,80
361,94
362,139
363,138
364,149
365,120
366,131
367,128
368,80
369,82
370,78
371,97
372,86
373,60
374,63
375,80
376,114
377,112
378,118
379,183
380,209
381,68
382,78
383,71
384,86
385,101
386,123
387,95
388,87
389,89
390,100
391,113
392,143
393,125
394,108
395,83
396,96
397,88
398,105
399,127
400,117
401,120
402,79
403,73
404,49
405,46
406,54
407,75
408,78
409,97
410,65
411,96
412,66
413,117
414,107
415,134
416,116
417,110
418,83
419,92
420,137
421,154
422,102
423,86
424,84
425,89
426,76
427,72
428,74
429,83
430,94
431,76
432,63
433,89
434,67
435,68
436,85
437,62
438,87
439,64
440,75
441,67
442,79
443,56
444,65
445,70
446,93
447,89
448,94
449,91
450,84
451,75
452,67
453,70
454,95
455,119
456,95
457,112
458,98
459,79
460,73
461,82
462,84
463,93
464,112
465,120
466,110
467,86
468,101
469,69
470,95
471,72
472,81
473,73
474,64
475,69
476,97
477,85
478,77
479,56
480,64
481,87
482,86
483,95
484,104
485,84
486,86
487,79
488,89
489,89
490,75
491,76
491,76
