time,renshu
48,3
49,13
50,4
51,0
52,12
53,14
54,11
55,10
56,9
57,4
58,0
59,14
60,13
61,8
62,12
63,18
64,5
65,6
66,19
67,15
68,14
69,6
70,6
71,9
72,22
73,23
74,20
75,28
76,16
77,19
78,8
79,7
80,12
81,30
82,30
83,21
84,13
85,9
86,8
87,15
88,22
89,27
90,57
91,38
92,12
93,1
94,43
95,45
96,54
97,3
98,0
99,0
100,17
101,8
102,6
103,22
104,46
105,67
106,65
107,20
108,83
109,69
110,70
111,79
112,76
113,25
114,21
115,83
116,76
117,75
118,80
119,94
120,62
121,41
122,111
123,103
124,107
125,77
126,64
127,35
128,10
129,76
130,82
131,55
132,71
133,76
134,15
135,16
136,50
137,69
138,72
139,66
140,64
141,26
142,18
143,67
144,44
145,48
146,71
147,58
148,20
149,13
150,89
151,65
152,76
153,63
154,76
155,24
156,13
157,76
158,77
159,70
160,62
161,74
162,19
163,21
164,76
165,72
166,53
167,66
168,42
169,18
170,74
171,72
172,89
173,69
174,58
175,14
176,15
177,61
178,56
179,68
180,70
181,60
182,20
183,10
184,63
185,79
186,78
187,58
188,9
189,11
190,14
191,50
192,52
193,64
194,75
195,61
196,38
197,15
198,59
199,62
200,91
201,78
202,80
203,27
204,18
205,51
206,93
207,71
208,50
209,35
210,27
211,12
212,71
213,66
214,86
215,76
216,71
217,21
218,19
219,71
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,83
237,85
238,34
239,11
240,50
241,81
242,88
243,86
244,76
245,28
246,22
247,70
248,70
249,73
250,64
251,65
252,24
253,14
254,80
255,43
256,66
257,75
258,68
259,32
260,10
261,62
262,57
263,80
264,80
265,67
266,36
267,16
268,54
269,86
270,59
271,76
272,85
273,25
274,21
275,71
276,84
277,74
278,63
279,65
280,0
281,0
282,12
283,76
284,77
285,78
286,83
287,38
288,19
289,79
290,86
291,77
292,71
293,71
294,33
295,30
296,58
297,60
298,33
299,70
300,60
301,27
302,13
303,70
304,42
305,70
306,62
307,67
308,19
309,14
310,11
311,71
312,55
313,68
314,74
315,30
316,24
317,71
318,73
319,72
320,73
321,66
322,40
323,18
324,86
325,77
326,72
327,76
328,60
329,23
330,21
331,66
332,75
333,76
334,77
335,77
336,28
337,20
338,74
339,50
340,50
341,81
342,51
343,21
344,27
345,63
346,80
347,57
348,16
349,0
350,22
351,40
352,63
353,66
354,51
355,68
356,65
357,24
358,22
359,81
360,53
361,59
362,51
363,51
364,21
365,13
366,72
367,76
368,48
369,61
370,48
371,18
372,12
373,69
374,47
375,78
376,61
377,57
378,24
379,13
380,78
381,80
382,73
383,58
384,50
385,38
386,13
387,57
388,75
389,55
390,58
391,61
392,18
393,10
394,45
395,59
396,50
397,53
398,46
399,23
400,11
401,68
402,60
403,68
404,70
405,58
406,26
407,17
408,63
409,70
410,61
411,76
412,66
413,28
414,10
415,65
416,79
417,73
418,51
419,63
420,18
421,22
422,76
423,74
424,81
425,73
426,67
427,26
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,58
440,71
441,63
442,51
443,89
444,84
445,50
446,0
447,0
448,0
449,86
450,91
451,76
452,96
453,79
454,84
455,51
456,10
457,62
458,108
459,85
460,90
461,76
462,12
463,4
464,15
465,13
466,17
467,32
468,13
469,93
470,84
471,94
472,87
473,89
474,110
475,97
476,31
477,34
478,91
479,71
480,55
481,79
482,62
483,28
484,32
485,98
486,75
487,83
488,93
489,82
490,21
491,26
491,26
