time,renshu
312,8
313,12
314,12
315,22
316,20
317,21
318,30
319,17
320,32
321,18
322,20
323,35
324,33
325,29
326,9
327,40
328,18
329,30
330,39
331,36
332,48
333,33
334,27
335,60
336,33
337,37
338,33
339,24
340,20
341,38
342,22
343,45
344,51
345,31
346,42
347,32
348,35
349,29
350,39
351,37
352,42
353,42
354,25
355,38
356,43
357,48
358,39
359,40
360,49
361,35
362,47
363,58
364,76
365,62
366,52
367,33
368,24
369,52
370,29
371,27
372,36
373,44
374,41
375,38
376,59
377,65
378,60
379,47
380,57
381,61
382,42
383,33
384,52
385,60
386,53
387,61
388,71
389,43
390,53
391,47
392,64
393,59
394,80
395,69
396,59
397,77
398,67
399,49
400,77
401,47
402,43
403,46
404,74
405,60
406,60
407,65
408,72
409,83
410,65
411,69
412,67
413,79
414,57
415,62
416,73
417,62
418,83
419,73
420,70
421,80
422,68
423,73
424,77
425,73
426,69
427,58
428,67
429,75
430,65
431,77
432,54
433,57
434,49
435,49
436,62
437,64
438,76
439,64
440,59
441,57
442,66
443,66
444,61
445,32
446,44
447,38
448,61
449,49
450,59
451,66
452,49
453,59
454,69
455,53
456,55
457,56
458,62
459,67
460,53
461,51
462,32
463,35
464,36
465,33
466,52
467,52
468,52
469,51
470,50
471,42
472,54
473,45
474,68
475,59
476,50
477,56
478,60
479,63
480,52
481,52
482,40
483,35
484,48
485,56
486,51
487,53
488,56
489,56
490,58
491,66
491,66
