time,renshu
307,6
308,9
309,162
310,147
311,61
312,51
313,52
314,136
315,175
316,183
317,40
318,58
319,48
320,46
321,74
322,163
323,190
324,51
325,43
326,57
327,41
328,128
329,175
330,171
331,30
332,29
333,57
334,46
335,66
336,225
337,158
338,40
339,46
340,137
341,28
342,49
343,113
344,155
345,47
346,40
347,71
348,194
349,175
350,93
351,53
352,40
353,39
354,38
355,31
356,44
357,98
358,107
359,25
360,46
361,36
362,58
363,92
364,181
365,129
366,40
367,53
368,72
369,73
370,84
371,98
372,148
373,57
374,39
375,50
376,40
377,46
378,84
379,140
380,42
381,40
382,42
383,46
384,64
385,124
386,172
387,38
388,28
389,59
390,50
391,72
392,106
393,158
394,25
395,48
396,42
397,42
398,61
399,82
400,97
401,45
402,42
403,23
404,51
405,50
406,69
407,126
408,34
409,99
410,42
411,42
412,59
413,77
414,101
415,38
416,51
417,43
418,42
419,57
420,95
421,108
422,41
423,47
424,40
425,44
426,64
427,99
428,103
429,34
430,45
431,44
432,43
433,38
434,88
435,74
436,20
437,18
438,22
439,25
440,25
441,85
442,75
443,16
444,20
445,28
446,102
447,114
448,71
449,58
450,12
451,18
452,21
453,31
454,35
455,81
456,63
457,20
458,19
459,15
460,32
461,61
462,201
463,171
464,147
465,132
466,95
467,92
468,79
469,33
470,34
471,22
472,22
473,17
474,34
475,36
476,88
477,107
478,22
479,22
480,17
481,20
482,41
483,78
484,93
485,24
486,35
487,22
488,21
489,38
490,65
491,82
491,82
