time,renshu
156,2
157,0
158,38
159,1
160,18
161,28
162,66
163,39
164,21
165,32
166,30
167,23
168,20
169,26
170,2
171,5
172,0
173,5
174,14
175,19
176,15
177,1
178,1
179,4
180,12
181,29
182,21
183,2
184,4
185,0
186,5
187,13
188,29
189,24
190,3
191,13
192,0
193,4
194,7
195,5
196,20
197,10
198,11
199,4
200,8
201,5
202,21
203,26
204,35
205,12
206,8
207,17
208,10
209,9
210,29
211,25
212,7
213,11
214,11
215,21
216,27
217,37
218,46
219,12
220,26
221,24
222,34
223,35
224,52
225,6
226,102
227,65
228,54
229,70
230,64
231,61
232,59
233,40
234,41
235,35
236,31
237,44
238,47
239,36
240,22
241,18
242,18
243,23
244,31
245,50
246,43
247,21
248,9
249,25
250,19
251,42
252,56
253,46
254,30
255,33
256,19
257,16
258,20
259,74
260,72
261,28
262,23
263,24
264,32
265,43
266,73
267,57
268,27
269,21
270,21
271,29
272,42
273,93
274,67
275,36
276,19
277,21
278,37
279,68
280,86
281,105
282,70
283,41
284,26
285,18
286,29
287,59
288,47
289,25
290,21
291,20
292,12
293,42
294,88
295,55
296,22
297,21
298,16
299,36
300,31
301,90
302,83
303,26
304,19
305,33
306,26
307,81
308,126
309,131
310,57
311,26
312,38
313,25
314,52
315,119
316,74
317,26
318,28
319,29
320,22
321,36
322,73
323,66
324,19
325,28
326,29
327,26
328,45
329,72
330,63
331,33
332,41
333,29
334,21
335,26
336,68
337,55
338,39
339,18
340,46
341,28
342,52
343,90
344,64
345,29
346,21
347,53
348,95
349,84
350,62
351,28
352,37
353,28
354,31
355,42
356,41
357,88
358,97
359,33
360,32
361,38
362,33
363,80
364,112
365,91
366,37
367,54
368,41
369,42
370,51
371,91
372,62
373,41
374,31
375,43
376,41
377,111
378,131
379,90
380,57
381,64
382,47
383,46
384,38
385,79
386,75
387,39
388,14
389,39
390,57
391,61
392,118
393,85
394,48
395,44
396,40
397,56
398,70
399,93
400,81
401,45
402,62
403,39
404,48
405,74
406,103
407,105
408,65
409,89
410,56
411,63
412,100
413,121
414,106
415,74
416,60
417,70
418,72
419,41
420,83
421,110
422,45
423,70
424,68
425,50
426,63
427,115
428,90
429,38
430,55
431,30
432,39
433,75
434,107
435,108
436,43
437,30
438,34
439,48
440,47
441,130
442,90
443,24
444,36
445,36
446,152
447,148
448,100
449,46
450,35
451,41
452,32
453,43
454,55
455,116
456,110
457,31
458,29
459,26
460,73
461,97
462,151
463,155
464,154
465,158
466,149
467,135
468,96
469,56
470,66
471,46
472,44
473,35
474,43
475,62
476,156
477,121
478,43
479,38
480,24
481,33
482,63
483,126
484,120
485,42
486,50
487,45
488,34
489,61
490,164
491,116
491,116
