time,renshu
298,8
299,56
300,64
301,88
302,147
303,97
304,93
305,120
306,163
307,199
308,132
309,49
310,84
311,38
312,41
313,54
314,60
315,58
316,49
317,39
318,46
319,15
320,45
321,123
322,90
323,112
324,71
325,90
326,71
327,73
328,88
329,127
330,81
331,35
332,42
333,46
334,42
335,29
336,69
337,54
338,36
339,34
340,36
341,50
342,45
343,53
344,52
345,54
346,78
347,124
348,66
349,41
350,46
351,47
352,47
353,42
354,31
355,37
356,45
357,42
358,37
359,43
360,49
361,40
362,182
363,147
364,280
365,55
366,42
367,54
368,53
369,42
370,78
371,33
372,72
373,56
374,45
375,28
376,42
377,61
378,48
379,47
380,57
381,58
382,34
383,49
384,70
385,70
386,44
387,54
388,46
389,93
390,162
391,139
392,147
393,140
394,111
395,107
396,153
397,125
398,133
399,84
400,100
401,47
402,88
403,85
404,104
405,144
406,142
407,234
408,179
409,272
410,133
411,126
412,144
413,143
414,114
415,118
416,91
417,117
418,83
419,106
420,127
421,98
422,93
423,91
424,99
425,89
426,104
427,102
428,119
429,88
430,74
431,114
432,190
433,240
434,208
435,255
436,217
437,112
438,96
439,290
440,287
441,308
442,320
443,304
444,407
445,430
446,345
447,98
448,123
449,113
450,105
451,87
452,113
453,108
454,110
455,143
456,121
457,72
458,113
459,170
460,232
461,500
462,292
463,253
464,158
465,131
466,149
467,180
468,140
469,131
470,164
471,118
472,134
473,146
474,134
475,160
476,155
477,163
478,124
479,137
480,112
481,137
482,125
483,173
484,161
485,127
486,163
487,162
488,109
489,137
490,176
491,180
491,180
