time,renshu
155,5
156,1
157,38
158,44
159,46
160,29
161,34
162,4
163,2
164,37
165,24
166,48
167,50
168,58
169,8
170,53
171,41
172,45
173,42
174,43
175,11
176,2
177,38
178,33
179,49
180,56
181,51
182,2
183,7
184,71
185,36
186,37
187,53
188,0
189,1
190,4
191,50
192,56
193,60
194,72
195,66
196,9
197,5
198,83
199,62
200,72
201,67
202,59
203,11
204,9
205,83
206,72
207,66
208,81
209,101
210,6
211,1
212,82
213,83
214,101
215,87
216,82
217,9
218,4
219,77
220,77
221,93
222,69
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,85
236,94
237,84
238,7
239,5
240,84
241,58
242,70
243,83
244,84
245,17
246,14
247,66
248,86
249,67
250,59
251,91
252,32
253,25
254,85
255,87
256,92
257,106
258,104
259,24
260,36
261,90
262,102
263,86
264,86
265,112
266,36
267,33
268,81
269,69
270,85
271,105
272,104
273,52
274,21
275,81
276,88
277,105
278,120
279,115
280,36
281,11
282,35
283,93
284,108
285,108
286,105
287,25
288,25
289,85
290,127
291,88
292,111
293,112
294,19
295,32
296,95
297,77
298,98
299,107
300,123
301,29
302,40
303,119
304,132
305,95
306,91
307,122
308,24
309,32
310,14
311,120
312,99
313,107
314,136
315,44
316,30
317,118
318,103
319,98
320,125
321,102
322,41
323,27
324,79
325,78
326,105
327,101
328,126
329,17
330,30
331,111
332,104
333,114
334,135
335,40
336,20
337,29
338,71
339,95
340,94
341,123
342,133
343,33
344,29
345,111
346,108
347,124
348,29
349,27
350,27
351,137
352,112
353,106
354,127
355,133
356,133
357,33
358,33
359,120
360,130
361,135
362,132
363,95
364,36
365,41
366,127
367,124
368,125
369,110
370,137
371,42
372,27
373,120
374,126
375,129
376,151
377,132
378,34
379,26
380,111
381,141
382,154
383,136
384,115
385,40
386,21
387,147
388,108
389,127
390,139
391,141
392,23
393,13
394,138
395,129
396,150
397,122
398,160
399,30
400,20
401,116
402,136
403,158
404,159
405,154
406,48
407,25
408,147
409,175
410,147
411,153
412,178
413,34
414,23
415,192
416,196
417,181
418,171
419,210
420,65
421,62
422,182
423,189
424,167
425,179
426,167
427,61
428,48
429,163
430,161
431,201
432,188
433,214
434,76
435,86
436,148
437,168
438,200
439,156
440,200
441,80
442,54
443,176
444,160
445,188
446,34
447,55
448,47
449,148
450,170
451,162
452,173
453,173
454,164
455,77
456,29
457,140
458,192
459,176
460,209
461,169
462,35
463,38
464,41
465,49
466,45
467,33
468,40
469,130
470,130
471,163
472,152
473,126
474,156
475,187
476,42
477,63
478,181
479,144
480,229
481,200
482,198
483,31
484,36
485,166
486,151
487,187
488,188
489,201
490,30
491,56
491,56
