time,renshu
105,1
106,0
107,0
108,0
109,0
110,0
111,0
112,5
113,0
114,2
115,3
116,0
117,1
118,1
119,6
120,2
121,1
122,1
123,5
124,1
125,4
126,2
127,1
128,0
129,0
130,1
131,0
132,1
133,1
134,1
135,2
136,2
137,3
138,5
139,7
140,8
141,3
142,3
143,5
144,3
145,2
146,8
147,8
148,9
149,7
150,2
151,7
152,7
153,5
154,2
155,2
156,3
157,2
158,5
159,3
160,6
161,5
162,3
163,2
164,6
165,6
166,9
167,10
168,10
169,0
170,9
171,5
172,13
173,8
174,10
175,7
176,1
177,6
178,7
179,3
180,8
181,11
182,4
183,2
184,7
185,11
186,8
187,14
188,0
189,0
190,0
191,7
192,12
193,12
194,16
195,14
196,7
197,1
198,20
199,21
200,23
201,19
202,16
203,8
204,6
205,28
206,22
207,24
208,12
209,28
210,8
211,4
212,22
213,17
214,23
215,24
216,18
217,8
218,6
219,27
220,21
221,18
222,7
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,8
236,15
237,17
238,4
239,3
240,7
241,13
242,14
243,6
244,14
245,19
246,4
247,19
248,17
249,18
250,18
251,8
252,3
253,7
254,22
255,13
256,16
257,17
258,19
259,7
260,5
261,14
262,20
263,25
264,19
265,0
266,1
267,0
268,26
269,26
270,30
271,19
272,29
273,12
274,3
275,35
276,32
277,44
278,46
279,30
280,14
281,3
282,0
283,38
284,27
285,28
286,30
287,14
288,6
289,44
290,48
291,34
292,46
293,35
294,10
295,6
296,47
297,42
298,55
299,45
300,37
301,17
302,17
303,47
304,45
305,56
306,64
307,39
308,8
309,0
310,0
311,29
312,47
313,47
314,44
315,21
316,7
317,44
318,58
319,63
320,57
321,43
322,27
323,10
324,65
325,49
326,47
327,62
328,57
329,11
330,8
331,58
332,53
333,56
334,62
335,69
336,11
337,10
338,60
339,71
340,64
341,61
342,66
343,18
344,14
345,58
346,59
347,64
348,0
349,0
350,9
351,57
352,66
353,57
354,78
355,74
356,65
357,27
358,10
359,77
360,94
361,75
362,107
363,90
364,29
365,5
366,79
367,86
368,92
369,100
370,111
371,19
372,24
373,75
374,104
375,37
376,94
377,31
378,10
379,0
380,24
381,94
382,93
383,100
384,100
385,43
386,24
387,104
388,121
389,116
390,103
391,93
392,46
393,15
394,110
395,106
396,103
397,102
398,125
399,49
400,22
401,128
402,136
403,108
404,144
405,108
406,27
407,19
408,117
409,114
410,125
411,136
412,144
413,53
414,21
415,147
416,174
417,142
418,137
419,151
420,38
421,36
422,155
423,147
424,148
425,160
426,154
427,65
428,38
429,159
430,163
431,159
432,177
433,144
434,60
435,31
436,172
437,192
438,171
439,212
440,170
441,80
442,26
443,191
444,188
445,167
446,6
447,8
448,15
449,151
450,157
451,175
452,212
453,192
454,157
455,80
456,60
457,176
458,185
459,192
460,196
461,184
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,132
470,139
471,180
472,175
473,183
474,192
475,184
476,58
477,38
478,178
479,181
480,205
481,218
482,171
483,67
484,33
485,177
486,197
487,207
488,179
489,171
490,72
491,43
491,43
