time,renshu
146,55
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,151
163,205
164,255
165,249
166,176
167,295
168,348
169,426
170,277
171,245
172,257
173,311
174,306
175,459
176,473
177,308
178,510
179,236
180,309
181,360
182,380
183,419
184,342
185,254
186,275
187,336
188,391
189,317
190,297
191,233
192,213
193,254
194,235
195,273
196,325
197,314
198,227
199,240
200,250
201,221
202,228
203,290
204,332
205,227
206,220
207,219
208,286
209,330
210,350
211,371
212,290
213,232
214,258
215,185
216,288
217,754
218,803
219,351
220,374
221,404
222,371
223,352
224,332
225,284
226,180
227,182
228,169
229,205
230,260
231,282
232,338
233,268
234,275
235,287
236,341
237,293
238,452
239,508
240,476
241,267
242,282
243,227
244,262
245,357
246,400
247,288
248,239
249,249
250,219
251,271
252,333
253,368
254,245
255,260
256,196
257,228
258,308
259,329
260,308
261,259
262,228
263,235
264,215
265,312
266,379
267,393
268,207
269,260
270,288
271,247
272,328
273,392
274,408
275,324
276,265
277,250
278,278
279,368
280,386
281,362
282,255
283,280
284,297
285,301
286,348
287,383
288,399
289,314
290,261
291,311
292,297
293,317
294,435
295,453
296,315
297,299
298,271
299,272
300,276
301,472
302,403
303,336
304,282
305,330
306,309
307,372
308,365
309,425
310,421
311,296
312,345
313,338
314,289
315,505
316,448
317,311
318,373
319,356
320,326
321,383
322,489
323,398
324,395
325,320
326,396
327,342
328,377
329,448
330,474
331,372
332,345
333,367
334,366
335,360
336,466
337,475
338,387
339,346
340,389
341,344
342,358
343,494
344,427
345,362
346,342
347,378
348,519
349,438
350,382
351,320
352,409
353,407
354,378
355,446
356,336
357,495
358,539
359,402
360,398
361,343
362,384
363,413
364,485
365,496
366,410
367,351
368,369
369,303
370,363
371,454
372,456
373,335
374,339
375,319
376,283
377,298
378,307
379,335
380,228
381,236
382,273
383,311
384,355
385,422
386,422
387,337
388,320
389,256
390,311
391,346
392,466
393,463
394,456
395,409
396,404
397,450
398,522
399,508
400,556
401,526
402,320
403,346
404,383
405,365
406,396
407,434
408,268
409,423
410,444
411,431
412,426
413,506
414,592
415,468
416,402
417,420
418,406
419,482
420,558
421,599
422,479
423,456
424,453
425,484
426,400
427,635
428,654
429,509
430,469
431,475
432,417
433,518
434,721
435,643
436,471
437,384
438,412
439,413
440,501
441,605
442,540
443,434
444,417
445,512
446,576
447,488
448,481
449,406
450,364
451,389
452,376
453,354
454,482
455,535
456,533
457,330
458,354
459,376
460,338
461,411
462,537
463,439
464,450
465,406
466,382
467,410
468,518
469,420
470,412
471,345
472,358
473,357
474,363
475,437
476,525
477,552
478,357
479,259
480,339
481,418
482,394
483,604
484,587
485,383
486,397
487,377
488,392
489,470
490,187
491,498
491,498
