time,renshu
310,3
311,0
312,2
313,8
314,7
315,2
316,5
317,10
318,9
319,12
320,15
321,10
322,13
323,10
324,9
325,7
326,18
327,22
328,24
329,21
330,13
331,23
332,30
333,38
334,28
335,35
336,27
337,29
338,29
339,43
340,34
341,40
342,26
343,30
344,37
345,32
346,37
347,35
348,19
349,23
350,31
351,41
352,45
353,46
354,44
355,28
356,30
357,36
358,25
359,44
360,46
361,51
362,45
363,70
364,63
365,51
366,63
367,62
368,46
369,72
370,63
371,73
372,65
373,60
374,49
375,83
376,61
377,65
378,49
379,67
380,84
381,61
382,67
383,58
384,69
385,59
386,72
387,65
388,59
389,54
390,74
391,68
392,68
393,65
394,60
395,82
396,79
397,76
398,87
399,82
400,67
401,61
402,90
403,74
404,79
405,69
406,82
407,68
408,76
409,70
410,63
411,68
412,76
413,65
414,61
415,73
416,84
417,92
418,86
419,95
420,77
421,92
422,88
423,85
424,98
425,93
426,82
427,96
428,90
429,82
430,86
431,78
432,85
433,73
434,79
435,90
436,86
437,94
438,95
439,103
440,108
441,113
442,74
443,88
444,81
445,94
446,57
447,67
448,65
449,77
450,95
451,90
452,74
453,86
454,89
455,90
456,88
457,88
458,108
459,81
460,100
461,103
462,66
463,72
464,84
465,80
466,81
467,98
468,68
469,109
470,95
471,95
472,98
473,99
474,107
475,93
476,90
477,103
478,99
479,81
480,112
481,104
482,99
483,102
484,106
485,93
486,107
487,113
488,100
489,100
490,97
491,72
491,72
