time,renshu
16,2
17,5
18,3
19,6
20,6
21,16
22,27
23,32
24,22
25,24
26,29
27,26
28,28
29,31
30,42
31,34
32,25
33,21
34,32
35,42
36,45
37,39
38,22
39,36
40,29
41,40
42,36
43,32
44,55
45,46
46,60
47,38
48,53
49,46
50,58
51,64
52,39
53,34
54,52
55,50
56,52
57,61
58,62
59,37
60,54
61,52
62,63
63,74
64,137
65,161
66,118
67,132
68,135
69,174
70,123
71,174
72,109
73,96
74,116
75,109
76,82
77,109
78,122
79,144
80,55
81,34
82,45
83,38
84,30
85,50
86,48
87,39
88,47
89,49
90,45
91,40
92,49
93,36
94,79
95,64
96,98
97,75
98,74
99,96
100,89
101,97
102,94
103,104
104,89
105,91
106,122
107,95
108,121
109,96
110,99
111,91
112,98
113,148
114,126
115,89
116,91
117,92
118,104
119,102
120,118
121,113
122,84
123,74
124,99
125,81
126,74
127,112
128,77
129,101
130,71
131,97
132,89
133,92
134,96
135,95
136,64
137,77
138,79
139,89
140,76
141,82
142,97
143,53
144,67
145,69
146,65
147,74
148,82
149,75
150,47
151,54
152,42
153,47
154,71
155,81
156,66
157,55
158,60
159,51
160,66
161,72
162,83
163,77
164,74
165,65
166,72
167,83
168,78
169,97
170,57
171,73
172,65
173,75
174,80
175,90
176,79
177,67
178,50
179,71
180,74
181,64
182,81
183,71
184,70
185,37
186,72
187,87
188,60
189,59
190,61
191,37
192,64
193,64
194,49
195,69
196,77
197,59
198,79
199,69
200,53
201,93
202,81
203,76
204,66
205,85
206,75
207,81
208,55
209,62
210,68
211,78
212,123
213,95
214,135
215,106
216,143
217,152
218,131
219,87
220,105
221,143
222,114
223,154
224,127
225,51
226,79
227,100
228,63
229,99
230,102
231,89
232,138
233,107
234,132
235,108
236,128
237,109
238,141
239,159
240,102
241,107
242,121
243,108
244,97
245,134
246,123
247,109
248,111
249,104
250,97
251,110
252,105
253,91
254,49
255,53
256,44
257,61
258,62
259,85
260,96
261,73
262,69
263,61
264,76
265,65
266,83
267,124
268,68
269,81
270,80
271,89
272,66
273,99
274,83
275,95
276,96
277,95
278,83
279,104
280,110
281,102
282,85
283,78
284,86
285,83
286,102
287,105
288,126
289,63
290,108
291,75
292,95
293,103
294,95
295,121
296,81
297,83
298,91
299,94
300,100
301,111
302,105
303,71
304,72
305,83
306,98
307,110
308,120
309,81
310,87
311,89
312,86
313,86
314,98
315,113
316,89
317,87
318,82
319,89
320,93
321,118
322,122
323,90
324,121
325,93
326,85
327,118
328,97
329,132
330,129
331,64
332,95
333,95
334,83
335,93
336,122
337,105
338,91
339,83
340,103
341,104
342,68
343,112
344,118
345,90
346,104
347,84
348,80
349,83
350,110
351,70
352,62
353,83
354,80
355,87
356,98
357,91
358,84
359,115
360,107
361,103
362,114
363,122
364,141
365,112
366,85
367,93
368,98
369,102
370,129
371,111
372,112
373,87
374,109
375,85
376,120
377,88
378,115
379,104
380,85
381,101
382,105
383,75
384,99
385,97
386,92
387,93
388,95
389,75
390,89
391,99
392,116
393,111
394,84
395,91
396,82
397,100
398,99
399,113
400,99
401,86
402,94
403,92
404,85
405,82
406,97
407,93
408,45
409,323
410,255
411,246
412,254
413,237
414,214
415,151
416,115
417,102
418,114
419,98
420,131
421,102
422,123
423,117
424,115
425,101
426,119
427,125
428,104
429,88
430,101
431,105
432,102
433,90
434,129
435,116
436,91
437,126
438,106
439,84
440,110
441,121
442,124
443,90
444,86
445,135
446,110
447,99
448,104
449,83
450,81
451,86
452,82
453,91
454,111
455,117
456,122
457,94
458,101
459,89
460,105
461,113
462,84
463,89
464,104
465,89
466,83
467,74
468,88
469,67
470,81
471,80
472,86
473,96
474,78
475,91
476,118
477,103
478,71
479,91
480,78
481,74
482,97
483,91
484,99
485,83
486,96
487,77
488,70
489,77
490,101
491,91
491,91
