time,renshu
168,70
169,41
170,53
171,37
172,41
173,51
174,50
175,58
176,46
177,47
178,35
179,57
180,55
181,64
182,62
183,49
184,52
185,46
186,75
187,55
188,69
189,57
190,58
191,48
192,46
193,50
194,44
195,45
196,64
197,42
198,39
199,73
200,70
201,55
202,48
203,75
204,42
205,52
206,53
207,68
208,33
209,43
210,48
211,37
212,43
213,54
214,42
215,32
216,46
217,48
218,28
219,37
220,53
221,43
222,35
223,24
224,22
225,29
226,0
227,4
228,7
229,14
230,25
231,16
232,12
233,33
234,43
235,48
236,31
237,43
238,47
239,44
240,31
241,53
242,44
243,67
244,56
245,75
246,63
247,70
248,47
249,73
250,60
251,81
252,81
253,53
254,55
255,35
256,44
257,49
258,71
259,76
260,53
261,63
262,64
263,71
264,51
265,82
266,117
267,97
268,80
269,102
270,82
271,56
272,93
273,137
274,171
275,96
276,86
277,71
278,111
279,110
280,84
281,66
282,94
283,96
284,98
285,66
286,117
287,130
288,120
289,98
290,98
291,101
292,92
293,104
294,80
295,104
296,93
297,93
298,57
299,112
300,93
301,68
302,61
303,95
304,83
305,116
306,131
307,95
308,97
309,121
310,63
311,108
312,93
313,87
314,92
315,63
316,86
317,61
318,69
319,70
320,105
321,65
322,102
323,70
324,93
325,119
326,99
327,109
328,81
329,126
330,112
331,88
332,127
333,130
334,77
335,128
336,99
337,102
338,122
339,90
340,64
341,97
342,109
343,139
344,134
345,105
346,119
347,77
348,103
349,109
350,114
351,86
352,116
353,98
354,60
355,138
356,105
357,125
358,93
359,109
360,121
361,84
362,148
363,106
364,177
365,115
366,141
367,87
368,98
369,127
370,100
371,95
372,97
373,92
374,91
375,104
376,105
377,114
378,102
379,110
380,84
381,122
382,89
383,73
384,101
385,90
386,81
387,82
388,84
389,86
390,78
391,86
392,106
393,96
394,77
395,87
396,83
397,80
398,114
399,104
400,89
401,93
402,73
403,91
404,77
405,104
406,85
407,138
408,90
409,100
410,94
411,109
412,128
413,127
414,96
415,117
416,96
417,93
418,104
419,100
420,135
421,99
422,128
423,110
424,119
425,114
426,111
427,133
428,119
429,158
430,99
431,110
432,102
433,88
434,84
435,99
436,114
437,99
438,127
439,125
440,109
441,122
442,93
443,110
444,87
445,76
446,47
447,81
448,118
449,125
450,95
451,105
452,97
453,110
454,113
455,126
456,134
457,125
458,115
459,59
460,89
461,280
462,132
463,95
464,105
465,112
466,143
467,105
468,94
469,107
470,122
471,112
472,130
473,127
474,97
475,100
476,118
477,126
478,100
479,92
480,93
481,96
482,95
483,76
484,126
485,132
486,104
487,76
488,105
489,105
490,86
491,126
491,126
