time,renshu
339,2
340,40
341,54
342,51
343,89
344,71
345,60
346,62
347,65
348,63
349,43
350,53
351,65
352,50
353,54
354,53
355,73
356,76
357,79
358,88
359,94
360,82
361,84
362,92
363,85
364,125
365,113
366,82
367,77
368,95
369,117
370,92
371,92
372,76
373,104
374,105
375,115
376,109
377,116
378,126
379,115
380,99
381,99
382,91
383,106
384,78
385,90
386,105
387,76
388,88
389,52
390,82
391,82
392,114
393,116
394,102
395,121
396,91
397,103
398,88
399,103
400,94
401,133
402,132
403,115
404,107
405,107
406,128
407,125
408,121
409,105
410,120
411,101
412,99
413,105
414,116
415,95
416,107
417,110
418,96
419,133
420,158
421,132
422,124
423,113
424,144
425,112
426,124
427,100
428,122
429,126
430,128
431,119
432,121
433,120
434,137
435,142
436,142
437,128
438,119
439,122
440,142
441,173
442,155
443,144
444,144
445,134
446,160
447,120
448,110
449,126
450,132
451,126
452,105
453,136
454,137
455,174
456,158
457,130
458,131
459,128
460,117
461,130
462,128
463,115
464,128
465,87
466,88
467,97
468,112
469,99
470,108
471,117
472,117
473,103
474,141
475,140
476,132
477,166
478,170
479,141
480,144
481,129
482,135
483,140
484,170
485,125
486,139
487,143
488,128
489,154
490,156
491,142
491,142
