time,renshu
154,28
155,92
156,70
157,46
158,41
159,50
160,48
161,61
162,88
163,63
164,120
165,131
166,167
167,130
168,218
169,144
170,100
171,81
172,83
173,91
174,95
175,110
176,127
177,111
178,131
179,105
180,123
181,126
182,98
183,82
184,106
185,72
186,93
187,117
188,128
189,383
190,421
191,140
192,126
193,100
194,100
195,245
196,253
197,262
198,97
199,99
200,108
201,100
202,179
203,281
204,249
205,113
206,97
207,132
208,111
209,220
210,319
211,247
212,116
213,81
214,92
215,137
216,159
217,185
218,193
219,106
220,104
221,106
222,115
223,175
224,211
225,215
226,113
227,120
228,100
229,115
230,123
231,84
232,109
233,84
234,90
235,113
236,108
237,116
238,142
239,184
240,123
241,88
242,76
243,92
244,105
245,131
246,150
247,111
248,79
249,90
250,96
251,99
252,153
253,116
254,109
255,167
256,102
257,89
258,107
259,114
260,117
261,96
262,92
263,90
264,91
265,97
266,104
267,150
268,100
269,59
270,110
271,94
272,111
273,110
274,103
275,96
276,53
277,100
278,107
279,102
280,147
281,147
282,133
283,72
284,105
285,115
286,111
287,149
288,129
289,96
290,72
291,83
292,110
293,135
294,140
295,168
296,101
297,70
298,96
299,103
300,130
301,118
302,131
303,111
304,65
305,78
306,92
307,113
308,161
309,150
310,135
311,94
312,89
313,91
314,106
315,118
316,117
317,81
318,109
319,67
320,113
321,114
322,147
323,158
324,103
325,94
326,109
327,111
328,113
329,151
330,154
331,88
332,117
333,97
334,110
335,110
336,128
337,173
338,93
339,65
340,103
341,100
342,116
343,114
344,128
345,80
346,103
347,105
348,176
349,144
350,145
351,118
352,104
353,78
354,105
355,91
356,114
357,129
358,157
359,97
360,87
361,89
362,113
363,158
364,131
365,156
366,140
367,100
368,122
369,118
370,108
371,174
372,128
373,113
374,80
375,112
376,79
377,109
378,105
379,115
380,81
381,72
382,101
383,112
384,108
385,138
386,155
387,101
388,45
389,120
390,100
391,135
392,134
393,176
394,104
395,61
396,105
397,92
398,122
399,316
400,193
401,106
402,114
403,120
404,126
405,142
406,427
407,177
408,113
409,137
410,148
411,150
412,227
413,369
414,194
415,155
416,116
417,148
418,145
419,167
420,398
421,239
422,148
423,126
424,149
425,166
426,168
427,412
428,171
429,130
430,107
431,125
432,105
433,117
434,197
435,173
436,121
437,103
438,130
439,146
440,133
441,130
442,154
443,138
444,142
445,168
446,215
447,162
448,144
449,105
450,103
451,108
452,120
453,105
454,121
455,93
456,125
457,103
458,117
459,124
460,110
461,176
462,216
463,222
464,235
465,256
466,159
467,142
468,162
469,152
470,139
471,102
472,101
473,74
474,117
475,114
476,144
477,143
478,115
479,110
480,127
481,94
482,139
483,150
484,174
485,109
486,116
487,119
488,97
489,148
490,184
491,135
491,135
