time,renshu
247,3
248,21
249,20
250,26
251,37
252,40
253,32
254,24
255,17
256,22
257,22
258,26
259,43
260,46
261,28
262,25
263,21
264,27
265,30
266,38
267,46
268,33
269,33
270,34
271,51
272,53
273,61
274,63
275,35
276,37
277,43
278,38
279,47
280,45
281,34
282,34
283,40
284,43
285,42
286,46
287,76
288,54
289,42
290,38
291,39
292,42
293,55
294,45
295,54
296,38
297,38
298,49
299,37
300,56
301,50
302,65
303,26
304,33
305,46
306,39
307,44
308,46
309,36
310,53
311,38
312,41
313,43
314,53
315,40
316,40
317,27
318,39
319,44
320,43
321,52
322,45
323,49
324,43
325,45
326,37
327,43
328,59
329,55
330,69
331,53
332,50
333,43
334,49
335,41
336,45
337,58
338,35
339,33
340,48
341,36
342,52
343,49
344,61
345,30
346,53
347,49
348,41
349,41
350,62
351,38
352,43
353,43
354,40
355,36
356,59
357,49
358,39
359,48
360,47
361,54
362,42
363,52
364,36
365,49
366,31
367,37
368,47
369,46
370,51
371,46
372,62
373,48
374,43
375,50
376,48
377,48
378,41
379,42
380,48
381,48
382,46
383,38
384,60
385,59
386,54
387,72
388,42
389,40
390,58
391,51
392,40
393,48
394,42
395,48
396,50
397,45
398,50
399,43
400,69
401,48
402,44
403,59
404,58
405,49
406,65
407,63
408,42
409,38
410,59
411,59
412,64
413,68
414,64
415,47
416,53
417,59
418,46
419,67
420,64
421,71
422,59
423,67
424,48
425,55
426,61
427,75
428,67
429,54
430,57
431,62
432,59
433,72
434,70
435,76
436,58
437,53
438,60
439,58
440,72
441,85
442,72
443,54
444,27
445,63
446,34
447,53
448,77
449,66
450,57
451,49
452,56
453,55
454,64
455,92
456,70
457,59
458,47
459,59
460,55
461,67
462,52
463,42
464,37
465,36
466,52
467,53
468,50
469,49
470,52
471,49
472,50
473,44
474,55
475,52
476,84
477,85
478,67
479,60
480,42
481,61
482,68
483,67
484,77
485,50
486,51
487,55
488,71
489,74
490,63
491,71
491,71
