time,renshu
148,45
149,31
150,28
151,29
152,30
153,26
154,24
155,50
156,16
157,17
158,0
159,23
160,37
161,7
162,0
163,21
164,33
165,50
166,78
167,62
168,65
169,41
170,51
171,56
172,39
173,26
174,29
175,28
176,42
177,35
178,40
179,39
180,31
181,36
182,59
183,33
184,47
185,34
186,33
187,47
188,46
189,35
190,44
191,26
192,25
193,34
194,37
195,29
196,37
197,45
198,29
199,35
200,36
201,36
202,45
203,42
204,38
205,30
206,41
207,43
208,37
209,33
210,31
211,40
212,45
213,31
214,21
215,31
216,198
217,31
218,53
219,45
220,41
221,42
222,46
223,52
224,51
225,43
226,47
227,45
228,44
229,43
230,42
231,41
232,47
233,45
234,37
235,36
236,49
237,38
238,39
239,43
240,48
241,27
242,47
243,43
244,50
245,45
246,47
247,48
248,41
249,38
250,35
251,42
252,35
253,42
254,26
255,34
256,31
257,30
258,36
259,40
260,46
261,46
262,44
263,43
264,32
265,28
266,54
267,38
268,47
269,31
270,44
271,30
272,36
273,72
274,63
275,65
276,52
277,49
278,59
279,51
280,82
281,74
282,67
283,42
284,47
285,47
286,21
287,57
288,85
289,69
290,75
291,68
292,69
293,67
294,48
295,53
296,63
297,42
298,54
299,30
300,42
301,36
302,37
303,33
304,54
305,66
306,57
307,57
308,56
309,59
310,67
311,59
312,59
313,46
314,71
315,50
316,63
317,60
318,47
319,57
320,49
321,60
322,46
323,52
324,70
325,49
326,69
327,50
328,43
329,12
330,47
331,45
332,54
333,46
334,44
335,56
336,54
337,54
338,53
339,70
340,46
341,52
342,57
343,46
344,67
345,58
346,50
347,66
348,59
349,57
350,57
351,61
352,48
353,74
354,55
355,56
356,59
357,73
358,48
359,51
360,77
361,81
362,100
363,67
364,57
365,58
366,64
367,43
368,60
369,55
370,48
371,63
372,81
373,79
374,53
375,93
376,74
377,67
378,60
379,64
380,64
381,73
382,61
383,69
384,56
385,65
386,65
387,61
388,67
389,64
390,78
391,51
392,70
393,64
394,79
395,87
396,86
397,64
398,62
399,61
400,62
401,56
402,37
403,54
404,57
405,84
406,67
407,54
408,36
409,53
410,57
411,76
412,74
413,68
414,65
415,86
416,63
417,69
418,69
419,73
420,97
421,68
422,79
423,84
424,61
425,59
426,53
427,72
428,60
429,69
430,73
431,54
432,77
433,78
434,85
435,78
436,73
437,74
438,75
439,66
440,57
441,87
442,90
443,73
444,72
445,80
446,79
447,62
448,70
449,74
450,63
451,63
452,73
453,73
454,56
455,73
456,65
457,64
458,63
459,61
460,77
461,63
462,54
463,67
464,59
465,56
466,69
467,73
468,63
469,101
470,93
471,72
472,65
473,45
474,65
475,48
476,80
477,69
478,53
479,62
480,64
481,81
482,65
483,77
484,68
485,65
486,58
487,57
488,51
489,53
490,53
491,52
491,52
