time,renshu
384,30
385,29
386,35
387,19
388,20
389,18
390,24
391,23
392,32
393,46
394,22
395,26
396,34
397,24
398,33
399,34
400,42
401,33
402,25
403,18
404,32
405,35
406,33
407,32
408,20
409,34
410,16
411,22
412,24
413,38
414,30
415,32
416,26
417,21
418,31
419,34
420,47
421,36
422,34
423,40
424,29
425,41
426,52
427,53
428,56
429,66
430,67
431,65
432,51
433,61
434,68
435,77
436,45
437,47
438,46
439,50
440,84
441,53
442,70
443,60
444,54
445,66
446,70
447,61
448,64
449,57
450,49
451,39
452,67
453,54
454,74
455,73
456,86
457,67
458,71
459,68
460,63
461,83
462,108
463,79
464,48
465,52
466,57
467,64
468,85
469,61
470,63
471,58
472,60
473,66
474,72
475,77
476,92
477,84
478,47
479,58
480,70
481,72
482,73
483,115
484,109
485,63
486,56
487,65
488,70
489,90
490,86
491,107
491,107
