time,renshu
250,3
251,10
252,12
253,12
254,17
255,9
256,15
257,5
258,19
259,7
260,21
261,16
262,21
263,29
264,35
265,272
266,274
267,69
268,29
269,38
270,41
271,54
272,283
273,241
274,76
275,29
276,51
277,57
278,41
279,237
280,193
281,80
282,69
283,52
284,63
285,61
286,225
287,246
288,68
289,53
290,70
291,69
292,87
293,202
294,285
295,76
296,57
297,49
298,54
299,71
300,212
301,227
302,69
303,66
304,49
305,61
306,63
307,220
308,260
309,121
310,77
311,52
312,51
313,48
314,194
315,145
316,62
317,68
318,45
319,64
320,67
321,72
322,55
323,55
324,72
325,61
326,72
327,56
328,81
329,83
330,58
331,56
332,52
333,66
334,55
335,82
336,74
337,67
338,58
339,67
340,95
341,76
342,89
343,80
344,65
345,74
346,75
347,71
348,69
349,90
350,70
351,65
352,62
353,64
354,51
355,55
356,71
357,89
358,72
359,60
360,64
361,59
362,62
363,88
364,88
365,76
366,68
367,47
368,72
369,40
370,57
371,67
372,65
373,56
374,70
375,72
376,71
377,78
378,84
379,49
380,70
381,65
382,85
383,76
384,79
385,83
386,78
387,70
388,61
389,92
390,167
391,285
392,88
393,59
394,298
395,380
396,553
397,335
398,284
399,71
400,83
401,128
402,98
403,69
404,90
405,97
406,82
407,82
408,106
409,106
410,91
411,86
412,89
413,81
414,67
415,230
416,169
417,257
418,340
419,343
420,97
421,93
422,214
423,276
424,212
425,238
426,282
427,112
428,98
429,191
430,183
431,167
432,169
433,140
434,104
435,86
436,112
437,111
438,102
439,96
440,95
441,79
442,65
443,97
444,75
445,107
446,75
447,67
448,78
449,61
450,56
451,71
452,64
453,74
454,107
455,75
456,84
457,69
458,83
459,76
460,81
461,92
462,113
463,97
464,80
465,91
466,98
467,62
468,80
469,66
470,66
471,64
472,84
473,80
474,76
475,99
476,79
477,67
478,65
479,65
480,75
481,93
482,64
483,81
484,64
485,82
486,87
487,96
488,76
489,92
490,76
491,61
491,61
