time,renshu
326,24
327,72
328,58
329,86
330,122
331,62
332,60
333,88
334,54
335,67
336,52
337,72
338,76
339,83
340,25
341,51
342,70
343,95
344,115
345,85
346,75
347,64
348,83
349,90
350,103
351,34
352,72
353,87
354,57
355,72
356,87
357,124
358,74
359,95
360,160
361,130
362,179
363,150
364,120
365,161
366,161
367,108
368,130
369,134
370,163
371,111
372,115
373,131
374,120
375,110
376,85
377,118
378,104
379,107
380,76
381,94
382,104
383,88
384,147
385,133
386,168
387,86
388,108
389,118
390,108
391,126
392,134
393,127
394,113
395,80
396,100
397,109
398,122
399,99
400,119
401,87
402,100
403,104
404,77
405,118
406,145
407,155
408,127
409,108
410,95
411,105
412,124
413,128
414,147
415,111
416,128
417,115
418,131
419,119
420,129
421,140
422,106
423,141
424,129
425,141
426,145
427,181
428,161
429,129
430,116
431,128
432,138
433,162
434,133
435,125
436,166
437,124
438,117
439,120
440,127
441,121
442,82
443,128
444,75
445,81
446,59
447,128
448,138
449,116
450,81
451,97
452,80
453,89
454,135
455,172
456,186
457,129
458,133
459,54
460,69
461,157
462,180
463,148
464,99
465,127
466,166
467,115
468,111
469,94
470,111
471,83
472,105
473,91
474,74
475,116
476,147
477,167
478,85
479,58
480,75
481,75
482,91
483,92
484,154
485,103
486,79
487,76
488,83
489,87
490,143
491,147
491,147
