time,renshu
84,14
85,50
86,30
87,47
88,12
89,37
90,25
91,30
92,7
93,6
94,45
95,38
96,36
97,15
98,9
99,13
100,8
101,15
102,14
103,19
104,28
105,57
106,64
107,70
108,90
109,82
110,44
111,78
112,65
113,30
114,41
115,64
116,81
117,86
118,101
119,80
120,47
121,58
122,88
123,90
124,89
125,80
126,78
127,56
128,77
129,87
130,107
131,96
132,96
133,110
134,58
135,78
136,125
137,107
138,107
139,93
140,81
141,54
142,73
143,86
144,83
145,82
146,100
147,87
148,84
149,57
150,104
151,87
152,153
153,125
154,124
155,66
156,78
157,92
158,107
159,109
160,112
161,120
162,72
163,88
164,136
165,113
166,90
167,118
168,110
169,57
170,125
171,91
172,138
173,128
174,119
175,57
176,56
177,139
178,84
179,100
180,96
181,92
182,58
183,58
184,102
185,96
186,100
187,73
188,47
189,45
190,60
191,67
192,74
193,86
194,78
195,69
196,43
197,35
198,43
199,31
200,17
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,38
247,47
248,42
249,59
250,44
251,54
252,41
253,41
254,59
255,58
256,76
257,64
258,64
259,16
260,46
261,88
262,60
263,75
264,76
265,70
266,41
267,56
268,88
269,88
270,98
271,110
272,75
273,57
274,42
275,80
276,67
277,67
278,87
279,52
280,32
281,25
282,47
283,88
284,78
285,80
286,81
287,44
288,69
289,80
290,95
291,116
292,84
293,121
294,59
295,79
296,139
297,123
298,89
299,95
300,98
301,52
302,59
303,117
304,95
305,102
306,90
307,99
308,33
309,40
310,29
311,100
312,93
313,85
314,109
315,80
316,77
317,95
318,108
319,130
320,126
321,81
322,79
323,73
324,119
325,137
326,185
327,144
328,118
329,74
330,83
331,109
332,162
333,150
334,100
335,98
336,59
337,87
338,131
339,145
340,102
341,96
342,114
343,95
344,145
345,184
346,197
347,150
348,90
349,76
350,82
351,63
352,165
353,141
354,130
355,148
356,156
357,99
358,83
359,117
360,157
361,128
362,150
363,112
364,51
365,55
366,94
367,87
368,75
369,86
370,66
371,47
372,49
373,99
374,85
375,92
376,79
377,62
378,13
379,5
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,25
441,48
442,49
443,52
444,73
445,59
446,18
447,58
448,60
449,158
450,174
451,179
452,163
453,210
454,159
455,173
456,201
457,205
458,209
459,165
460,127
461,137
462,82
463,65
464,61
465,75
466,69
467,66
468,84
469,165
470,202
471,171
472,187
473,194
474,222
475,196
476,119
477,174
478,223
479,36
480,1
481,201
482,209
483,111
484,160
485,234
486,225
487,225
488,114
489,140
490,146
491,181
491,181
