time,renshu
250,7
251,40
252,102
253,89
254,47
255,60
256,44
257,12
258,89
259,143
260,133
261,55
262,54
263,61
264,68
265,283
266,406
267,134
268,81
269,70
270,69
271,75
272,312
273,388
274,156
275,62
276,69
277,56
278,90
279,197
280,355
281,184
282,133
283,63
284,68
285,71
286,217
287,294
288,141
289,62
290,62
291,63
292,81
293,220
294,304
295,134
296,83
297,69
298,74
299,94
300,193
301,317
302,160
303,80
304,78
305,97
306,101
307,260
308,279
309,205
310,135
311,103
312,95
313,98
314,247
315,398
316,197
317,106
318,99
319,91
320,135
321,157
322,169
323,152
324,78
325,89
326,65
327,70
328,140
329,173
330,139
331,75
332,75
333,72
334,74
335,121
336,217
337,140
338,72
339,97
340,202
341,73
342,171
343,182
344,188
345,91
346,92
347,133
348,196
349,206
350,142
351,80
352,63
353,88
354,67
355,105
356,112
357,163
358,144
359,114
360,114
361,90
362,114
363,173
364,157
365,151
366,108
367,112
368,102
369,138
370,129
371,110
372,134
373,112
374,83
375,97
376,100
377,128
378,139
379,123
380,88
381,84
382,86
383,68
384,82
385,108
386,99
387,378
388,550
389,522
390,493
391,791
392,132
393,133
394,556
395,545
396,472
397,254
398,269
399,123
400,125
401,134
402,108
403,89
404,109
405,97
406,133
407,112
408,114
409,139
410,74
411,116
412,82
413,122
414,127
415,186
416,164
417,192
418,195
419,244
420,150
421,139
422,215
423,204
424,238
425,202
426,207
427,196
428,154
429,195
430,205
431,192
432,134
433,234
434,156
435,211
436,147
437,127
438,130
439,120
440,149
441,6
442,202
443,111
444,103
445,138
446,323
447,221
448,194
449,110
450,92
451,71
452,88
453,98
454,121
455,231
456,185
457,102
458,105
459,94
460,131
461,211
462,225
463,216
464,191
465,174
466,180
467,183
468,157
469,96
470,93
471,121
472,95
473,102
474,106
475,129
476,225
477,184
478,89
479,100
480,97
481,126
482,151
483,197
484,221
485,102
486,105
487,115
488,118
489,202
490,273
491,262
491,262
