time,renshu
113,1
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,60
265,111
266,57
267,80
268,89
269,70
270,81
271,80
272,122
273,130
274,131
275,78
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,49
312,112
313,76
314,121
315,65
316,94
317,100
318,128
319,177
320,176
321,183
322,170
323,77
324,125
325,139
326,180
327,165
328,61
329,103
330,74
331,129
332,127
333,175
334,101
335,149
336,98
337,113
338,175
339,110
340,91
341,168
342,147
343,201
344,159
345,185
346,167
347,144
348,88
349,115
350,148
351,97
352,181
353,157
354,117
355,112
356,212
357,162
358,169
359,165
360,186
361,176
362,181
363,151
364,90
365,90
366,153
367,99
368,135
369,161
370,140
371,87
372,138
373,122
374,145
375,122
376,127
377,89
378,66
379,65
380,64
381,64
382,32
383,50
384,27
385,17
386,19
387,28
388,22
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,9
423,4
424,12
425,12
426,20
427,8
428,17
429,17
430,13
431,11
432,42
433,31
434,29
435,29
436,24
437,20
438,64
439,134
440,151
441,125
442,120
443,165
444,97
445,131
446,87
447,145
448,174
449,186
450,175
451,208
452,223
453,216
454,246
455,222
456,244
457,221
458,247
459,182
460,183
461,220
462,111
463,121
464,67
465,90
466,123
467,135
468,194
469,149
470,196
471,217
472,254
473,247
474,225
475,228
476,236
477,263
478,229
479,211
480,260
481,260
482,248
483,152
484,244
485,241
486,238
487,270
488,232
489,244
490,220
491,225
491,225
