time,renshu
124,1
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,38
143,4
144,2
145,2
146,1
147,3
148,2
149,1
150,3
151,2
152,2
153,2
154,0
155,4
156,1
157,1
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,1
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,2
268,10
269,6
270,4
271,8
272,337
273,297
274,295
275,97
276,169
277,187
278,211
279,140
280,93
281,120
282,100
283,157
284,161
285,183
286,159
287,131
288,144
289,171
290,210
291,209
292,166
293,194
294,136
295,70
296,175
297,171
298,168
299,203
300,72
301,0
302,0
303,0
304,199
305,197
306,175
307,120
308,71
309,94
310,112
311,179
312,209
313,225
314,212
315,173
316,173
317,149
318,199
319,181
320,226
321,193
322,158
323,140
324,211
325,212
326,208
327,212
328,186
329,114
330,118
331,193
332,201
333,226
334,218
335,188
336,160
337,152
338,196
339,221
340,258
341,208
342,193
343,141
344,159
345,261
346,230
347,242
348,120
349,128
350,167
351,205
352,262
353,254
354,249
355,234
356,221
357,170
358,201
359,169
360,153
361,168
362,160
363,182
364,181
365,132
366,159
367,200
368,193
369,172
370,159
371,161
372,129
373,134
374,151
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,64
439,60
440,90
441,122
442,156
443,224
444,199
445,209
446,169
447,173
448,239
449,279
450,274
451,268
452,301
453,312
454,297
455,283
456,261
457,333
458,365
459,396
460,389
461,389
462,172
463,153
464,162
465,164
466,170
467,186
468,250
469,335
470,328
471,397
472,383
473,426
474,398
475,410
476,325
477,321
478,474
479,425
480,450
481,364
482,386
483,346
484,383
485,448
486,424
487,420
488,420
489,338
490,338
491,375
491,375
