time,renshu
194,11
195,37
196,47
197,45
198,41
199,38
200,32
201,36
202,52
203,45
204,50
205,35
206,23
207,15
208,20
209,12
210,25
211,24
212,23
213,17
214,15
215,26
216,32
217,27
218,33
219,20
220,20
221,25
222,21
223,15
224,15
225,7
226,6
227,15
228,14
229,12
230,9
231,18
232,19
233,15
234,14
235,20
236,13
237,24
238,17
239,23
240,15
241,15
242,14
243,16
244,20
245,25
246,19
247,19
248,17
249,12
250,17
251,22
252,18
253,29
254,8
255,30
256,20
257,22
258,26
259,35
260,31
261,17
262,30
263,23
264,16
265,23
266,39
267,26
268,21
269,31
270,30
271,20
272,39
273,43
274,46
275,22
276,26
277,26
278,29
279,29
280,39
281,33
282,51
283,33
284,24
285,30
286,41
287,50
288,39
289,34
290,40
291,31
292,37
293,35
294,42
295,0
296,34
297,41
298,30
299,32
300,42
301,52
302,44
303,20
304,44
305,32
306,31
307,56
308,42
309,44
310,46
311,30
312,34
313,31
314,50
315,46
316,45
317,48
318,52
319,24
320,43
321,36
322,60
323,55
324,30
325,30
326,22
327,26
328,51
329,53
330,68
331,53
332,51
333,36
334,48
335,36
336,48
337,49
338,35
339,47
340,41
341,38
342,40
343,60
344,56
345,38
346,54
347,51
348,65
349,52
350,55
351,47
352,61
353,50
354,33
355,40
356,55
357,65
358,58
359,40
360,69
361,41
362,45
363,81
364,107
365,104
366,64
367,72
368,47
369,63
370,53
371,76
372,77
373,61
374,57
375,54
376,38
377,60
378,84
379,83
380,40
381,63
382,52
383,66
384,85
385,80
386,89
387,64
388,73
389,99
390,84
391,72
392,75
393,76
394,68
395,51
396,57
397,61
398,89
399,93
400,80
401,60
402,42
403,65
404,55
405,74
406,97
407,101
408,56
409,72
410,61
411,61
412,68
413,69
414,88
415,66
416,61
417,78
418,81
419,72
420,82
421,70
422,71
423,70
424,73
425,65
426,88
427,70
428,70
429,59
430,54
431,62
432,63
433,69
434,85
435,86
436,61
437,59
438,77
439,61
440,62
441,63
442,73
443,53
444,61
445,69
446,102
447,64
448,72
449,67
450,77
451,75
452,63
453,60
454,74
455,100
456,88
457,56
458,69
459,59
460,36
461,74
462,81
463,65
464,73
465,91
466,65
467,87
468,90
469,69
470,69
471,54
472,63
473,54
474,66
475,72
476,78
477,89
478,63
479,66
480,56
481,78
482,98
483,106
484,94
485,70
486,68
487,63
488,103
489,105
490,105
491,126
491,126
