time,renshu
133,13
134,40
135,39
136,78
137,75
138,105
139,90
140,74
141,52
142,38
143,74
144,66
145,41
146,72
147,75
148,25
149,49
150,86
151,68
152,81
153,88
154,79
155,74
156,44
157,86
158,46
159,81
160,75
161,88
162,65
163,53
164,66
165,129
166,109
167,133
168,141
169,70
170,98
171,77
172,111
173,75
174,77
175,67
176,72
177,95
178,73
179,112
180,102
181,80
182,75
183,45
184,85
185,79
186,74
187,90
188,42
189,34
190,47
191,79
192,84
193,73
194,67
195,78
196,63
197,47
198,67
199,79
200,92
201,81
202,83
203,57
204,42
205,65
206,94
207,76
208,66
209,71
210,47
211,36
212,63
213,41
214,74
215,81
216,74
217,63
218,50
219,64
220,81
221,72
222,51
223,48
224,55
225,21
226,15
227,18
228,14
229,17
230,29
231,36
232,45
233,68
234,57
235,62
236,69
237,68
238,55
239,38
240,60
241,64
242,67
243,56
244,64
245,54
246,45
247,72
248,65
249,57
250,57
251,58
252,47
253,45
254,48
255,63
256,59
257,53
258,66
259,49
260,0
261,20
262,39
263,24
264,51
265,17
266,16
267,30
268,53
269,39
270,51
271,59
272,44
273,52
274,30
275,70
276,20
277,60
278,36
279,63
280,30
281,25
282,34
283,41
284,37
285,51
286,51
287,62
288,47
289,45
290,0
291,67
292,49
293,57
294,40
295,48
296,52
297,30
298,46
299,53
300,51
301,41
302,49
303,64
304,32
305,55
306,63
307,72
308,50
309,57
310,42
311,73
312,58
313,78
314,75
315,49
316,36
317,62
318,54
319,58
320,66
321,67
322,66
323,44
324,60
325,47
326,63
327,72
328,81
329,49
330,42
331,74
332,42
333,71
334,80
335,51
336,53
337,49
338,75
339,48
340,46
341,51
342,51
343,40
344,55
345,71
346,67
347,54
348,50
349,56
350,57
351,70
352,75
353,59
354,67
355,72
356,73
357,51
358,57
359,84
360,91
361,94
362,95
363,87
364,94
365,73
366,68
367,72
368,74
369,73
370,62
371,51
372,49
373,59
374,48
375,71
376,55
377,65
378,53
379,44
380,82
381,68
382,81
383,87
384,51
385,70
386,49
387,76
388,63
389,72
390,79
391,77
392,42
393,51
394,96
395,53
396,93
397,79
398,72
399,64
400,58
401,45
402,63
403,40
404,76
405,74
406,41
407,65
408,81
409,91
410,68
411,85
412,75
413,76
414,76
415,87
416,68
417,80
418,94
419,105
420,74
421,71
422,66
423,68
424,78
425,93
426,78
427,57
428,67
429,82
430,49
431,93
432,78
433,64
434,72
435,66
436,88
437,65
438,71
439,81
440,81
441,86
442,47
443,74
444,69
445,74
446,52
447,51
448,40
449,63
450,81
451,42
452,84
453,80
454,81
455,66
456,60
457,69
458,59
459,72
460,65
461,80
462,56
463,44
464,52
465,46
466,38
467,50
468,35
469,31
470,70
471,54
472,64
473,54
474,56
475,69
476,58
477,39
478,58
479,39
480,54
481,50
482,57
483,47
484,34
485,49
486,47
487,57
488,46
489,69
490,55
491,49
491,49
