time,renshu
356,257
357,151
358,94
359,421
360,544
361,505
362,527
363,482
364,178
365,70
366,451
367,477
368,507
369,538
370,495
371,145
372,82
373,573
374,566
375,561
376,605
377,576
378,162
379,95
380,603
381,646
382,592
383,636
384,651
385,167
386,137
387,659
388,584
389,665
390,603
391,651
392,280
393,169
394,622
395,733
396,661
397,645
398,654
399,170
400,118
401,658
402,634
403,588
404,547
405,621
406,181
407,136
408,727
409,603
410,657
411,680
412,724
413,269
414,145
415,739
416,695
417,718
418,746
419,794
420,213
421,117
422,780
423,719
424,810
425,820
426,812
427,278
428,425
429,629
430,314
431,648
432,475
433,451
434,187
435,70
436,405
437,492
438,526
439,656
440,675
441,459
442,352
443,649
444,676
445,593
446,76
447,125
448,123
449,527
450,557
451,600
452,558
453,622
454,663
455,258
456,161
457,723
458,610
459,641
460,572
461,566
462,23
463,66
464,51
465,74
466,87
467,111
468,104
469,509
470,497
471,566
472,588
473,570
474,604
475,617
476,145
477,132
478,622
479,608
480,586
481,598
482,582
483,214
484,102
485,611
486,611
487,608
488,602
489,614
490,190
491,108
491,108
