time,renshu
76,4
77,7
78,3
79,1
80,8
81,8
82,14
83,23
84,17
85,16
86,18
87,14
88,30
89,33
90,56
91,34
92,21
93,167
94,267
95,381
96,360
97,188
98,127
99,123
100,20
101,78
102,149
103,232
104,438
105,472
106,377
107,318
108,507
109,613
110,654
111,6
112,1
113,0
114,0
115,1
116,0
117,0
118,5
119,0
120,241
121,0
122,67
123,66
124,87
125,327
126,220
127,102
128,96
129,284
130,281
131,281
132,308
133,272
134,216
135,215
136,254
137,120
138,65
139,89
140,98
141,136
142,170
143,270
144,252
145,244
146,111
147,159
148,133
149,176
150,194
151,220
152,126
153,102
154,127
155,96
156,133
157,211
158,180
159,177
160,60
161,120
162,43
163,96
164,199
165,147
166,97
167,120
168,121
169,99
170,96
171,110
172,100
173,60
174,94
175,98
176,163
177,134
178,73
179,120
180,155
181,92
182,88
183,103
184,163
185,137
186,148
187,178
188,131
189,134
190,153
191,162
192,117
193,132
194,137
195,134
196,84
197,25
198,2
199,0
200,0
201,0
202,0
203,1
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,1
250,7
251,6
252,32
253,49
254,55
255,84
256,33
257,49
258,53
259,39
260,46
261,92
262,82
263,78
264,70
265,74
266,42
267,58
268,57
269,34
270,77
271,65
272,200
273,401
274,94
275,57
276,87
277,118
278,78
279,66
280,29
281,34
282,19
283,61
284,114
285,35
286,46
287,36
288,30
289,52
290,18
291,56
292,36
293,33
294,39
295,86
296,161
297,42
298,127
299,101
300,70
301,85
302,84
303,165
304,69
305,152
306,133
307,90
308,29
309,56
310,95
311,102
312,146
313,135
314,108
315,90
316,108
317,125
318,94
319,147
320,148
321,133
322,102
323,67
324,146
325,140
326,122
327,136
328,71
329,64
330,99
331,135
332,149
333,145
334,126
335,79
336,77
337,76
338,107
339,138
340,125
341,133
342,103
343,64
344,75
345,93
346,81
347,57
348,25
349,30
350,45
351,61
352,91
353,113
354,77
355,110
356,77
357,65
358,93
359,168
360,147
361,131
362,148
363,129
364,87
365,77
366,135
367,98
368,101
369,100
370,100
371,88
372,74
373,92
374,138
375,126
376,98
377,96
378,45
379,39
380,26
381,15
382,17
383,37
384,20
385,14
386,20
387,22
388,27
389,22
390,28
391,20
392,27
393,17
394,20
395,28
396,21
397,22
398,16
399,15
400,26
401,35
402,36
403,16
404,23
405,20
406,17
407,34
408,8
409,12
410,16
411,23
412,30
413,16
414,14
415,21
416,0
417,14
418,20
419,18
420,20
421,20
422,31
423,26
424,21
425,31
426,16
427,18
428,25
429,12
430,19
431,29
432,28
433,21
434,77
435,72
436,83
437,78
438,109
439,86
440,71
441,72
442,64
443,130
444,116
445,72
446,41
447,59
448,91
449,100
450,143
451,139
452,158
453,153
454,158
455,129
456,151
457,162
458,202
459,180
460,95
461,32
462,41
463,53
464,45
465,39
466,60
467,62
468,101
469,177
470,167
471,163
472,175
473,102
474,138
475,137
476,118
477,127
478,137
479,72
480,91
481,128
482,88
483,100
484,110
485,127
486,112
487,144
488,115
489,107
490,63
491,98
491,98
