time,renshu
110,14
111,16
112,19
113,35
114,35
115,17
116,22
117,26
118,20
119,29
120,39
121,24
122,22
123,25
124,27
125,21
126,19
127,37
128,27
129,23
130,22
131,20
132,26
133,28
134,32
135,34
136,23
137,18
138,23
139,20
140,26
141,35
142,37
143,17
144,13
145,20
146,20
147,32
148,15
149,33
150,20
151,32
152,22
153,30
154,28
155,32
156,31
157,29
158,39
159,24
160,30
161,35
162,35
163,38
164,28
165,28
166,32
167,26
168,38
169,42
170,32
171,24
172,21
173,31
174,26
175,49
176,44
177,35
178,39
179,27
180,45
181,60
182,62
183,56
184,23
185,39
186,33
187,43
188,41
189,37
190,35
191,29
192,33
193,34
194,40
195,41
196,46
197,46
198,32
199,32
200,31
201,31
202,38
203,45
204,42
205,28
206,23
207,32
208,31
209,27
210,26
211,47
212,29
213,40
214,30
215,23
216,26
217,31
218,33
219,25
220,16
221,7
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,21
238,32
239,25
240,17
241,25
242,21
243,12
244,23
245,36
246,50
247,28
248,23
249,29
250,29
251,38
252,48
253,58
254,21
255,32
256,31
257,34
258,37
259,34
260,39
261,29
262,32
263,17
264,29
265,45
266,43
267,72
268,30
269,31
270,29
271,41
272,34
273,54
274,54
275,39
276,30
277,41
278,22
279,45
280,54
281,28
282,53
283,28
284,34
285,33
286,57
287,58
288,72
289,60
290,27
291,42
292,59
293,54
294,54
295,89
296,46
297,49
298,31
299,37
300,60
301,56
302,52
303,42
304,45
305,36
306,61
307,70
308,100
309,87
310,58
311,52
312,42
313,72
314,61
315,60
316,73
317,39
318,44
319,45
320,55
321,59
322,83
323,60
324,67
325,30
326,58
327,51
328,67
329,77
330,72
331,54
332,48
333,61
334,51
335,57
336,38
337,78
338,50
339,64
340,53
341,50
342,53
343,91
344,93
345,57
346,69
347,49
348,98
349,71
350,66
351,45
352,45
353,60
354,48
355,71
356,86
357,90
358,96
359,54
360,71
361,58
362,63
363,72
364,91
365,96
366,57
367,58
368,68
369,80
370,74
371,83
372,87
373,74
374,71
375,64
376,85
377,90
378,91
379,113
380,74
381,60
382,58
383,63
384,84
385,86
386,109
387,69
388,82
389,99
390,71
391,88
392,116
393,135
394,96
395,87
396,90
397,95
398,103
399,103
400,108
401,75
402,57
403,75
404,58
405,83
406,88
407,108
408,61
409,91
410,67
411,66
412,86
413,112
414,121
415,78
416,88
417,91
418,106
419,118
420,137
421,143
422,105
423,124
424,110
425,117
426,104
427,132
428,145
429,106
430,93
431,96
432,99
433,73
434,82
435,0
436,0
437,0
438,80
439,70
440,92
441,71
442,69
443,59
444,59
445,66
446,99
447,100
448,105
449,84
450,73
451,87
452,74
453,83
454,95
455,103
456,105
457,80
458,65
459,54
460,66
461,102
462,84
463,91
464,69
465,82
466,80
467,79
468,86
469,80
470,82
471,58
472,73
473,67
474,65
475,78
476,96
477,113
478,74
479,60
480,63
481,63
482,70
483,86
484,98
485,55
486,82
487,79
488,56
489,71
490,86
491,108
491,108
