time,renshu
162,11
163,4
164,19
165,64
166,56
167,114
168,137
169,333
170,167
171,196
172,178
173,166
174,174
175,319
176,334
177,153
178,140
179,129
180,237
181,233
182,330
183,279
184,169
185,152
186,151
187,190
188,154
189,67
190,93
191,49
192,103
193,111
194,82
195,149
196,181
197,184
198,106
199,93
200,77
201,111
202,95
203,114
204,139
205,97
206,74
207,78
208,87
209,85
210,96
211,128
212,88
213,87
214,75
215,99
216,106
217,374
218,402
219,138
220,127
221,127
222,165
223,150
224,222
225,143
226,120
227,105
228,116
229,113
230,116
231,130
232,129
233,117
234,120
235,103
236,123
237,93
238,164
239,179
240,159
241,99
242,98
243,89
244,104
245,118
246,112
247,102
248,103
249,71
250,101
251,78
252,139
253,127
254,95
255,112
256,92
257,103
258,107
259,108
260,126
261,89
262,84
263,94
264,90
265,100
266,113
267,113
268,89
269,83
270,89
271,72
272,98
273,144
274,122
275,102
276,96
277,105
278,120
279,106
280,123
281,143
282,117
283,105
284,85
285,114
286,119
287,152
288,163
289,130
290,116
291,98
292,81
293,107
294,156
295,172
296,118
297,97
298,83
299,88
300,104
301,184
302,195
303,127
304,119
305,113
306,113
307,137
308,146
309,141
310,152
311,122
312,132
313,136
314,140
315,158
316,183
317,128
318,107
319,116
320,115
321,126
322,191
323,214
324,127
325,153
326,124
327,131
328,156
329,210
330,162
331,134
332,146
333,124
334,127
335,156
336,152
337,194
338,140
339,141
340,178
341,160
342,184
343,203
344,194
345,151
346,137
347,167
348,218
349,191
350,202
351,188
352,173
353,160
354,176
355,157
356,176
357,224
358,214
359,169
360,191
361,169
362,163
363,168
364,221
365,220
366,187
367,161
368,190
369,166
370,232
371,238
372,260
373,230
374,198
375,197
376,216
377,232
378,284
379,340
380,258
381,256
382,228
383,222
384,279
385,262
386,316
387,220
388,235
389,251
390,256
391,268
392,318
393,355
394,231
395,279
396,241
397,247
398,291
399,331
400,313
401,300
402,265
403,277
404,231
405,259
406,320
407,315
408,115
409,235
410,238
411,217
412,230
413,437
414,392
415,222
416,201
417,270
418,238
419,288
420,425
421,489
422,247
423,270
424,243
425,263
426,293
427,380
428,417
429,225
430,244
431,263
432,275
433,287
434,450
435,457
436,218
437,236
438,237
439,218
440,254
441,466
442,481
443,228
444,211
445,298
446,405
447,308
448,340
449,252
450,181
451,198
452,207
453,249
454,260
455,448
456,390
457,215
458,244
459,206
460,219
461,313
462,412
463,368
464,345
465,321
466,315
467,303
468,317
469,257
470,302
471,249
472,233
473,242
474,232
475,288
476,384
477,438
478,223
479,206
480,205
481,228
482,246
483,384
484,435
485,217
486,231
487,246
488,232
489,246
490,220
491,225
491,225
