time,renshu
139,22
140,45
141,51
142,51
143,32
144,30
145,31
146,30
147,51
148,44
149,41
150,29
151,28
152,39
153,40
154,46
155,62
156,33
157,42
158,35
159,47
160,56
161,51
162,66
163,60
164,63
165,32
166,65
167,72
168,97
169,108
170,52
171,42
172,53
173,39
174,56
175,54
176,56
177,59
178,38
179,45
180,76
181,48
182,52
183,59
184,48
185,48
186,45
187,53
188,76
189,54
190,65
191,41
192,45
193,34
194,33
195,61
196,52
197,65
198,50
199,49
200,49
201,54
202,63
203,50
204,60
205,56
206,67
207,42
208,44
209,58
210,73
211,65
212,53
213,59
214,47
215,49
216,50
217,56
218,58
219,85
220,82
221,106
222,78
223,146
224,130
225,19
226,42
227,25
228,50
229,40
230,38
231,42
232,65
233,58
234,58
235,53
236,34
237,49
238,50
239,52
240,34
241,49
242,48
243,40
244,33
245,40
246,42
247,49
248,46
249,42
250,43
251,46
252,44
253,54
254,41
255,38
256,40
257,56
258,45
259,49
260,41
261,37
262,33
263,49
264,40
265,39
266,39
267,54
268,47
269,30
270,41
271,59
272,54
273,62
274,67
275,42
276,50
277,45
278,58
279,52
280,66
281,65
282,71
283,29
284,46
285,56
286,58
287,61
288,62
289,53
290,40
291,47
292,40
293,34
294,51
295,53
296,41
297,57
298,39
299,60
300,51
301,73
302,66
303,49
304,44
305,47
306,54
307,54
308,64
309,75
310,65
311,58
312,47
313,64
314,43
315,51
316,81
317,59
318,55
319,56
320,48
321,68
322,49
323,70
324,60
325,61
326,57
327,54
328,74
329,54
330,77
331,61
332,48
333,48
334,49
335,63
336,66
337,68
338,58
339,45
340,51
341,40
342,55
343,51
344,54
345,50
346,55
347,63
348,70
349,49
350,58
351,47
352,35
353,57
354,50
355,51
356,62
357,55
358,44
359,62
360,59
361,60
362,46
363,55
364,56
365,67
366,50
367,49
368,49
369,48
370,70
371,56
372,61
373,45
374,64
375,60
376,60
377,60
378,68
379,76
380,71
381,66
382,57
383,58
384,72
385,69
386,73
387,68
388,40
389,71
390,56
391,83
392,74
393,69
394,73
395,82
396,50
397,65
398,71
399,78
400,76
401,74
402,40
403,61
404,81
405,66
406,71
407,64
408,72
409,89
410,63
411,59
412,83
413,106
414,78
415,64
416,76
417,77
418,80
419,91
420,80
421,66
422,81
423,80
424,70
425,61
426,74
427,85
428,68
429,81
430,65
431,68
432,49
433,87
434,87
435,96
436,63
437,57
438,67
439,83
440,73
441,84
442,78
443,66
444,60
445,79
446,111
447,76
448,64
449,53
450,54
451,55
452,63
453,51
454,53
455,71
456,65
457,57
458,47
459,46
460,54
461,56
462,74
463,86
464,75
465,60
466,83
467,73
468,58
469,76
470,64
471,49
472,52
473,58
474,54
475,52
476,57
477,52
478,69
479,47
480,46
481,51
482,71
483,64
484,64
485,52
486,48
487,58
488,61
489,66
490,124
491,97
491,97
