time,renshu
116,38
117,146
118,191
119,199
120,185
121,233
122,334
123,228
124,238
125,106
126,66
127,77
128,49
129,84
130,71
131,51
132,74
133,84
134,45
135,48
136,54
137,57
138,44
139,33
140,50
141,58
142,74
143,52
144,30
145,62
146,42
147,54
148,42
149,48
150,44
151,30
152,38
153,21
154,37
155,41
156,54
157,61
158,58
159,43
160,35
161,45
162,41
163,51
164,51
165,58
166,29
167,35
168,40
169,36
170,46
171,48
172,36
173,25
174,36
175,46
176,37
177,47
178,57
179,51
180,52
181,45
182,42
183,23
184,49
185,24
186,27
187,27
188,29
189,19
190,45
191,34
192,36
193,27
194,34
195,32
196,28
197,24
198,25
199,26
200,13
201,9
202,15
203,8
204,3
205,3
206,1
207,1
208,1
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,5
238,17
239,28
240,20
241,22
242,34
243,38
244,48
245,43
246,34
247,43
248,52
249,57
250,58
251,59
252,34
253,54
254,45
255,14
256,44
257,48
258,73
259,46
260,52
261,76
262,51
263,76
264,52
265,52
266,40
267,76
268,51
269,68
270,40
271,37
272,61
273,63
274,60
275,61
276,62
277,52
278,39
279,42
280,16
281,13
282,46
283,58
284,38
285,71
286,70
287,33
288,55
289,58
290,66
291,73
292,69
293,48
294,31
295,61
296,90
297,74
298,60
299,79
300,96
301,37
302,75
303,54
304,65
305,63
306,60
307,42
308,33
309,29
310,49
311,84
312,84
313,71
314,70
315,47
316,29
317,54
318,65
319,71
320,104
321,57
322,77
323,25
324,95
325,78
326,87
327,85
328,64
329,29
330,63
331,95
332,81
333,80
334,81
335,35
336,63
337,63
338,78
339,53
340,77
341,68
342,66
343,57
344,69
345,62
346,58
347,42
348,35
349,45
350,39
351,36
352,61
353,64
354,56
355,74
356,60
357,59
358,57
359,54
360,37
361,54
362,56
363,24
364,34
365,27
366,28
367,28
368,40
369,27
370,12
371,10
372,8
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,1
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,48
428,106
429,80
430,59
431,74
432,77
433,70
434,53
435,80
436,56
437,70
438,82
439,64
440,64
441,67
442,51
443,62
444,63
445,39
446,18
447,33
448,63
449,67
450,75
451,73
452,90
453,72
454,71
455,86
456,65
457,89
458,79
459,35
460,20
461,52
462,16
463,25
464,25
465,33
466,40
467,49
468,48
469,120
470,71
471,52
472,41
473,69
474,49
475,70
476,64
477,71
478,81
479,77
480,61
481,34
482,30
483,15
484,50
485,56
486,56
487,13
488,33
489,28
490,43
491,43
491,43
