time,renshu
19,2
20,6
21,1
22,15
23,13
24,3
25,10
26,8
27,6
28,29
29,41
30,44
31,18
32,9
33,18
34,29
35,22
36,7
37,6
38,2
39,7
40,6
41,8
42,11
43,23
44,15
45,2
46,9
47,3
48,5
49,11
50,6
51,12
52,6
53,4
54,7
55,9
56,3
57,11
58,13
59,2
60,8
61,5
62,13
63,8
64,19
65,10
66,8
67,6
68,10
69,12
70,12
71,6
72,5
73,5
74,11
75,8
76,7
77,12
78,15
79,16
80,6
81,9
82,4
83,4
84,8
85,20
86,16
87,7
88,6
89,4
90,13
91,14
92,16
93,14
94,11
95,10
96,12
97,18
98,20
99,19
100,11
101,13
102,28
103,20
104,11
105,10
106,23
107,24
108,21
109,17
110,17
111,15
112,20
113,61
114,31
115,24
116,24
117,20
118,25
119,25
120,33
121,40
122,25
123,14
124,14
125,6
126,26
127,35
128,19
129,18
130,16
131,17
132,26
133,39
134,33
135,34
136,13
137,18
138,24
139,8
140,42
141,70
142,39
143,22
144,18
145,32
146,35
147,54
148,48
149,57
150,29
151,36
152,44
153,33
154,38
155,85
156,66
157,34
158,26
159,38
160,26
161,50
162,49
163,47
164,35
165,35
166,18
167,25
168,54
169,63
170,22
171,22
172,35
173,26
174,68
175,90
176,69
177,40
178,40
179,36
180,70
181,63
182,65
183,67
184,35
185,40
186,53
187,67
188,78
189,90
190,78
191,49
192,58
193,37
194,26
195,48
196,92
197,83
198,43
199,29
200,62
201,47
202,59
203,61
204,37
205,20
206,29
207,10
208,8
209,23
210,41
211,30
212,16
213,23
214,15
215,23
216,46
217,75
218,43
219,35
220,27
221,38
222,37
223,37
224,40
225,0
226,42
227,42
228,55
229,56
230,36
231,39
232,42
233,37
234,52
235,39
236,41
237,43
238,61
239,62
240,36
241,42
242,52
243,34
244,45
245,58
246,65
247,37
248,38
249,48
250,47
251,67
252,99
253,101
254,55
255,37
256,78
257,61
258,69
259,102
260,125
261,59
262,57
263,58
264,53
265,42
266,111
267,89
268,44
269,54
270,41
271,36
272,103
273,98
274,105
275,48
276,64
277,36
278,61
279,88
280,50
281,76
282,84
283,46
284,37
285,60
286,78
287,99
288,95
289,48
290,60
291,51
292,63
293,92
294,105
295,104
296,62
297,76
298,30
299,61
300,79
301,71
302,93
303,53
304,43
305,34
306,58
307,99
308,102
309,76
310,64
311,66
312,51
313,41
314,121
315,129
316,118
317,50
318,58
319,64
320,75
321,80
322,114
323,67
324,48
325,64
326,49
327,67
328,79
329,103
330,123
331,76
332,76
333,76
334,61
335,90
336,98
337,104
338,41
339,54
340,80
341,62
342,79
343,152
344,123
345,32
346,80
347,101
348,135
349,121
350,107
351,41
352,56
353,65
354,51
355,53
356,105
357,135
358,118
359,30
360,60
361,85
362,87
363,144
364,179
365,173
366,78
367,69
368,86
369,106
370,138
371,165
372,189
373,100
374,83
375,99
376,134
377,161
378,189
379,159
380,65
381,96
382,92
383,99
384,130
385,174
386,169
387,97
388,78
389,48
390,71
391,95
392,159
393,142
394,69
395,65
396,64
397,66
398,68
399,141
400,133
401,78
402,78
403,74
404,83
405,128
406,167
407,172
408,76
409,126
410,79
411,107
412,106
413,149
414,159
415,83
416,96
417,83
418,112
419,120
420,174
421,132
422,86
423,114
424,88
425,120
426,114
427,167
428,141
429,97
430,98
431,98
432,71
433,135
434,199
435,156
436,82
437,81
438,64
439,93
440,119
441,171
442,117
443,96
444,80
445,107
446,127
447,149
448,165
449,82
450,92
451,87
452,68
453,91
454,117
455,155
456,156
457,74
458,88
459,87
460,86
461,154
462,197
463,195
464,181
465,168
466,178
467,188
468,197
469,112
470,118
471,85
472,85
473,92
474,100
475,130
476,202
477,188
478,91
479,90
480,88
481,73
482,101
483,155
484,198
485,101
486,90
487,32
488,88
489,132
490,197
491,208
491,208
