time,renshu
140,33
141,145
142,203
143,127
144,101
145,109
146,80
147,107
148,153
149,130
150,115
151,98
152,115
153,67
154,125
155,357
156,218
157,123
158,128
159,129
160,141
161,148
162,188
163,282
164,254
165,320
166,294
167,351
168,390
169,459
170,389
171,415
172,327
173,299
174,367
175,527
176,538
177,354
178,456
179,302
180,387
181,375
182,350
183,417
184,264
185,229
186,247
187,272
188,434
189,369
190,336
191,243
192,236
193,235
194,233
195,206
196,151
197,432
198,256
199,245
200,232
201,241
202,272
203,443
204,452
205,231
206,275
207,243
208,243
209,262
210,427
211,537
212,304
213,247
214,277
215,231
216,274
217,322
218,408
219,270
220,266
221,285
222,284
223,320
224,308
225,250
226,150
227,141
228,142
229,149
230,148
231,196
232,224
233,213
234,206
235,182
236,240
237,181
238,338
239,361
240,294
241,193
242,180
243,204
244,217
245,286
246,357
247,184
248,169
249,193
250,185
251,202
252,263
253,318
254,199
255,359
256,138
257,193
258,202
259,311
260,351
261,184
262,216
263,164
264,198
265,249
266,303
267,373
268,186
269,173
270,205
271,165
272,230
273,290
274,335
275,168
276,135
277,190
278,202
279,191
280,328
281,329
282,293
283,191
284,159
285,158
286,203
287,298
288,371
289,164
290,138
291,159
292,839
293,191
294,278
295,394
296,205
297,148
298,162
299,176
300,216
301,287
302,343
303,211
304,171
305,189
306,212
307,248
308,307
309,390
310,392
311,195
312,263
313,214
314,235
315,402
316,474
317,233
318,220
319,256
320,247
321,251
322,369
323,391
324,264
325,179
326,274
327,272
328,254
329,365
330,498
331,309
332,256
333,275
334,254
335,257
336,409
337,483
338,289
339,244
340,337
341,237
342,271
343,403
344,438
345,242
346,236
347,246
348,414
349,363
350,306
351,249
352,244
353,241
354,194
355,187
356,251
357,376
358,405
359,229
360,222
361,218
362,252
363,261
364,376
365,429
366,269
367,211
368,250
369,213
370,280
371,374
372,398
373,218
374,240
375,223
376,250
377,289
378,440
379,438
380,259
381,284
382,294
383,256
384,308
385,423
386,491
387,252
388,287
389,287
390,310
391,264
392,416
393,467
394,268
395,279
396,267
397,287
398,304
399,399
400,498
401,351
402,311
403,262
404,280
405,306
406,399
407,433
408,271
409,324
410,297
411,270
412,301
413,406
414,473
415,306
416,270
417,269
418,299
419,302
420,395
421,468
422,317
423,288
424,315
425,339
426,272
427,834
428,692
429,389
430,434
431,412
432,313
433,301
434,498
435,509
436,300
437,300
438,275
439,266
440,349
441,374
442,470
443,303
444,293
445,326
446,479
447,354
448,309
449,291
450,221
451,201
452,230
453,271
454,256
455,363
456,395
457,224
458,266
459,264
460,233
461,303
462,427
463,372
464,350
465,331
466,278
467,314
468,311
469,255
470,305
471,221
472,198
473,238
474,224
475,245
476,322
477,352
478,236
479,222
480,237
481,303
482,241
483,386
484,340
485,182
486,222
487,204
488,872
489,186
490,275
491,367
491,367
