time,renshu
356,277
357,76
358,76
359,330
360,315
361,332
362,371
363,393
364,98
365,76
366,403
367,383
368,351
369,377
370,377
371,68
372,57
373,358
374,431
375,428
376,403
377,465
378,90
379,73
380,438
381,417
382,420
383,416
384,387
385,62
386,54
387,431
388,381
389,397
390,385
391,393
392,90
393,68
394,410
395,409
396,444
397,435
398,416
399,73
400,75
401,468
402,419
403,466
404,440
405,484
406,98
407,71
408,434
409,446
410,434
411,442
412,430
413,87
414,74
415,386
416,373
417,357
418,357
419,390
420,91
421,62
422,404
423,420
424,387
425,379
426,460
427,74
428,72
429,399
430,404
431,402
432,422
433,435
434,89
435,64
436,425
437,443
438,383
439,433
440,472
441,85
442,65
443,437
444,380
445,336
446,0
447,0
448,0
449,357
450,343
451,366
452,345
453,363
454,405
455,59
456,71
457,376
458,374
459,352
460,372
461,376
462,0
463,0
464,0
465,21
466,41
467,58
468,50
469,343
470,372
471,364
472,400
473,389
474,393
475,380
476,70
477,58
478,397
479,402
480,385
481,379
482,391
483,78
484,63
485,391
486,383
487,324
488,397
489,341
490,60
491,41
491,41
