time,renshu
269,6
270,11
271,11
272,11
273,14
274,12
275,13
276,16
277,16
278,17
279,12
280,19
281,12
282,10
283,8
284,10
285,9
286,14
287,6
288,9
289,13
290,12
291,14
292,8
293,2
294,7
295,21
296,18
297,25
298,26
299,23
300,22
301,28
302,15
303,23
304,14
305,18
306,27
307,24
308,25
309,24
310,16
311,25
312,29
313,24
314,24
315,43
316,37
317,25
318,19
319,26
320,33
321,40
322,29
323,33
324,34
325,29
326,37
327,41
328,25
329,38
330,46
331,43
332,42
333,43
334,44
335,32
336,37
337,44
338,39
339,38
340,45
341,33
342,41
343,53
344,50
345,38
346,39
347,36
348,36
349,28
350,39
351,47
352,25
353,43
354,43
355,44
356,36
357,61
358,44
359,39
360,52
361,34
362,46
363,52
364,52
365,49
366,49
367,49
368,45
369,45
370,45
371,60
372,43
373,54
374,54
375,54
376,58
377,69
378,77
379,57
380,81
381,66
382,70
383,78
384,62
385,98
386,61
387,49
388,65
389,69
390,72
391,73
392,113
393,79
394,65
395,85
396,69
397,59
398,82
399,95
400,83
401,75
402,67
403,77
404,90
405,97
406,96
407,99
408,82
409,93
410,97
411,106
412,92
413,105
414,69
415,91
416,97
417,109
418,109
419,90
420,93
421,92
422,84
423,85
424,89
425,101
426,87
427,114
428,78
429,81
430,104
431,100
432,90
433,83
434,94
435,84
436,92
437,94
438,106
439,106
440,88
441,99
442,100
443,107
444,94
445,100
446,92
447,83
448,80
449,95
450,78
451,105
452,94
453,105
454,106
455,107
456,100
457,73
458,99
459,99
460,100
461,99
462,80
463,75
464,68
465,87
466,80
467,74
468,108
469,116
470,111
471,126
472,128
473,122
474,126
475,128
476,97
477,95
478,102
479,123
480,124
481,130
482,134
483,103
484,91
485,106
486,121
487,127
488,137
489,123
490,130
491,115
491,115
