time,renshu
209,1
210,68
211,72
212,18
213,84
214,83
215,79
216,105
217,130
218,136
219,104
220,39
221,41
222,47
223,31
224,46
225,17
226,22
227,26
228,18
229,41
230,25
231,28
232,30
233,36
234,25
235,31
236,20
237,24
238,27
239,28
240,14
241,17
242,22
243,17
244,18
245,30
246,30
247,27
248,23
249,20
250,20
251,26
252,33
253,26
254,22
255,24
256,28
257,26
258,29
259,37
260,45
261,32
262,25
263,21
264,21
265,37
266,45
267,52
268,50
269,72
270,68
271,66
272,65
273,97
274,105
275,29
276,35
277,34
278,21
279,51
280,42
281,51
282,25
283,21
284,40
285,45
286,54
287,68
288,78
289,43
290,37
291,55
292,19
293,62
294,95
295,94
296,59
297,52
298,35
299,57
300,78
301,72
302,90
303,40
304,41
305,57
306,65
307,60
308,79
309,91
310,57
311,45
312,65
313,42
314,72
315,78
316,83
317,37
318,50
319,63
320,66
321,65
322,100
323,66
324,67
325,54
326,57
327,60
328,83
329,97
330,135
331,73
332,0
333,87
334,61
335,83
336,126
337,99
338,57
339,60
340,63
341,44
342,81
343,97
344,97
345,51
346,72
347,76
348,75
349,75
350,88
351,51
352,49
353,70
354,60
355,67
356,99
357,110
358,120
359,63
360,56
361,93
362,80
363,63
364,308
365,135
366,66
367,93
368,108
369,82
370,74
371,93
372,108
373,65
374,93
375,78
376,78
377,127
378,131
379,131
380,97
381,86
382,79
383,72
384,113
385,129
386,147
387,85
388,90
389,91
390,100
391,125
392,166
393,173
394,120
395,90
396,98
397,106
398,119
399,137
400,153
401,82
402,85
403,97
404,92
405,119
406,144
407,148
408,39
409,120
410,94
411,107
412,139
413,168
414,112
415,119
416,111
417,127
418,130
419,143
420,186
421,189
422,129
423,129
424,122
425,117
426,116
427,170
428,172
429,125
430,119
431,115
432,96
433,132
434,176
435,150
436,98
437,97
438,112
439,122
440,162
441,173
442,167
443,105
444,85
445,110
446,115
447,130
448,138
449,99
450,105
451,107
452,90
453,86
454,121
455,147
456,130
457,87
458,98
459,70
460,77
461,253
462,184
463,139
464,147
465,131
466,140
467,126
468,131
469,70
470,82
471,78
472,87
473,112
474,88
475,130
476,159
477,163
478,95
479,87
480,101
481,100
482,119
483,148
484,166
485,92
486,112
487,88
488,88
489,103
490,156
491,159
491,159
