time,renshu
335,6
336,61
337,56
338,46
339,27
340,36
341,44
342,65
343,66
344,77
345,49
346,50
347,52
348,35
349,66
350,56
351,39
352,38
353,53
354,45
355,45
356,50
357,59
358,48
359,67
360,55
361,35
362,49
363,70
364,109
365,60
366,52
367,69
368,61
369,54
370,75
371,52
372,82
373,57
374,62
375,40
376,47
377,81
378,57
379,71
380,51
381,65
382,63
383,54
384,69
385,69
386,73
387,41
388,51
389,53
390,68
391,48
392,58
393,53
394,59
395,46
396,55
397,53
398,68
399,64
400,70
401,47
402,40
403,75
404,61
405,65
406,87
407,74
408,50
409,49
410,63
411,46
412,77
413,79
414,72
415,57
416,65
417,57
418,70
419,63
420,64
421,48
422,57
423,78
424,60
425,74
426,67
427,80
428,61
429,68
430,65
431,73
432,55
433,59
434,43
435,48
436,65
437,90
438,72
439,72
440,72
441,74
442,77
443,72
444,55
445,72
446,44
447,53
448,79
449,53
450,66
451,54
452,46
453,60
454,65
455,112
456,96
457,64
458,48
459,41
460,50
461,111
462,64
463,45
464,60
465,63
466,61
467,58
468,49
469,88
470,71
471,55
472,60
473,84
474,79
475,78
476,88
477,111
478,59
479,77
480,73
481,70
482,108
483,97
484,97
485,78
486,71
487,70
488,70
489,91
490,73
491,111
491,111
