time,renshu
11,1
12,0
13,2
14,6
15,8
16,10
17,8
18,7
19,7
20,6
21,29
22,43
23,40
24,30
25,27
26,28
27,41
28,46
29,59
30,53
31,48
32,38
33,53
34,44
35,60
36,56
37,45
38,50
39,60
40,51
41,59
42,64
43,86
44,78
45,63
46,59
47,75
48,66
49,90
50,84
51,66
52,52
53,63
54,73
55,81
56,80
57,85
58,73
59,69
60,119
61,121
62,90
63,99
64,94
65,119
66,74
67,78
68,81
69,100
70,99
71,79
72,65
73,70
74,74
75,166
76,119
77,105
78,107
79,115
80,40
81,38
82,42
83,47
84,32
85,53
86,58
87,35
88,32
89,39
90,39
91,48
92,44
93,32
94,29
95,36
96,56
97,52
98,68
99,75
100,74
101,87
102,58
103,54
104,39
105,42
106,49
107,63
108,45
109,47
110,67
111,61
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,65
175,123
176,100
177,100
178,87
179,83
180,94
181,97
182,133
183,76
184,81
185,100
186,77
187,96
188,101
189,95
190,107
191,7
192,74
193,90
194,67
195,87
196,120
197,106
198,54
199,82
200,88
201,100
202,103
203,99
204,113
205,98
206,65
207,103
208,97
209,101
210,110
211,136
212,153
213,158
214,129
215,153
216,150
217,191
218,183
219,180
220,208
221,203
222,178
223,209
224,229
225,182
226,193
227,182
228,186
229,176
230,214
231,190
232,221
233,175
234,159
235,171
236,165
237,164
238,204
239,157
240,131
241,114
242,155
243,158
244,153
245,175
246,166
247,136
248,97
249,116
250,105
251,151
252,178
253,170
254,52
255,64
256,43
257,69
258,73
259,129
260,136
261,102
262,105
263,115
264,117
265,118
266,158
267,151
268,96
269,80
270,106
271,94
272,119
273,153
274,130
275,134
276,145
277,126
278,121
279,174
280,185
281,159
282,129
283,118
284,103
285,119
286,152
287,181
288,168
289,100
290,106
291,116
292,114
293,161
294,181
295,144
296,107
297,102
298,100
299,117
300,126
301,108
302,156
303,94
304,101
305,118
306,104
307,142
308,161
309,188
310,119
311,105
312,118
313,105
314,124
315,129
316,151
317,108
318,102
319,119
320,113
321,127
322,177
323,126
324,135
325,151
326,152
327,157
328,184
329,190
330,190
331,101
332,114
333,132
334,100
335,124
336,170
337,129
338,114
339,132
340,197
341,123
342,154
343,154
344,170
345,113
346,106
347,150
348,151
349,124
350,140
351,110
352,96
353,118
354,137
355,129
356,156
357,171
358,152
359,134
360,142
361,143
362,153
363,138
364,194
365,199
366,127
367,135
368,144
369,172
370,120
371,151
372,134
373,167
374,173
375,151
376,177
377,201
378,181
379,209
380,149
381,219
382,151
383,160
384,151
385,205
386,163
387,156
388,150
389,158
390,171
391,173
392,171
393,182
394,129
395,170
396,181
397,186
398,159
399,187
400,165
401,185
402,200
403,153
404,155
405,144
406,218
407,186
408,138
409,355
410,297
411,297
412,299
413,294
414,290
415,236
416,199
417,160
418,193
419,213
420,213
421,210
422,170
423,168
424,183
425,204
426,162
427,213
428,179
429,133
430,166
431,195
432,156
433,162
434,184
435,180
436,141
437,128
438,154
439,183
440,161
441,181
442,169
443,144
444,155
445,172
446,115
447,133
448,171
449,140
450,130
451,114
452,134
453,158
454,182
455,203
456,185
457,103
458,127
459,141
460,133
461,170
462,159
463,151
464,150
465,169
466,169
467,150
468,119
469,124
470,122
471,145
472,144
473,121
474,126
475,148
476,214
477,184
478,140
479,138
480,131
481,108
482,171
483,185
484,175
485,149
486,117
487,118
488,115
489,130
490,194
491,186
491,186
