time,renshu
243,17
244,64
245,71
246,60
247,42
248,46
249,57
250,55
251,72
252,77
253,71
254,65
255,74
256,61
257,115
258,77
259,81
260,85
261,63
262,64
263,68
264,108
265,107
266,128
267,104
268,83
269,94
270,91
271,98
272,115
273,107
274,86
275,129
276,90
277,80
278,104
279,138
280,129
281,88
282,94
283,107
284,73
285,121
286,102
287,117
288,97
289,89
290,83
291,84
292,86
293,99
294,92
295,122
296,86
297,95
298,111
299,114
300,106
301,133
302,112
303,80
304,114
305,98
306,134
307,126
308,126
309,111
310,110
311,89
312,74
313,117
314,86
315,101
316,86
317,75
318,70
319,89
320,90
321,121
322,139
323,99
324,92
325,95
326,106
327,108
328,117
329,114
330,98
331,81
332,103
333,72
334,97
335,107
336,110
337,89
338,81
339,71
340,69
341,107
342,107
343,111
344,114
345,89
346,88
347,123
348,97
349,112
350,87
351,78
352,90
353,96
354,99
355,118
356,90
357,100
358,91
359,84
360,102
361,109
362,168
363,167
364,141
365,138
366,80
367,96
368,113
369,117
370,120
371,100
372,101
373,68
374,99
375,113
376,102
377,64
378,96
379,86
380,90
381,87
382,103
383,113
384,96
385,101
386,90
387,97
388,100
389,103
390,98
391,127
392,81
393,78
394,101
395,93
396,84
397,68
398,110
399,79
400,83
401,80
402,84
403,76
404,86
405,97
406,75
407,51
408,75
409,82
410,79
411,74
412,117
413,57
414,64
415,103
416,94
417,93
418,66
419,93
420,74
421,55
422,85
423,81
424,73
425,73
426,91
427,52
428,62
429,64
430,71
431,68
432,62
433,81
434,56
435,58
436,82
437,63
438,88
439,68
440,81
441,70
442,75
443,86
444,72
445,75
446,42
447,52
448,71
449,92
450,72
451,90
452,72
453,80
454,90
455,97
456,60
457,95
458,89
459,78
460,88
461,98
462,88
463,85
464,69
465,58
466,66
467,72
468,69
469,94
470,79
471,50
472,69
473,86
474,81
475,102
476,89
477,103
478,89
479,85
480,90
481,113
482,105
483,130
484,99
485,104
486,65
487,85
488,111
489,96
490,116
491,104
491,104
