time,renshu
145,23
146,169
147,184
148,35
149,26
150,180
151,195
152,165
153,193
154,195
155,48
156,17
157,205
158,207
159,217
160,177
161,192
162,37
163,16
164,171
165,214
166,210
167,209
168,233
169,17
170,217
171,261
172,187
173,220
174,204
175,55
176,20
177,184
178,200
179,217
180,195
181,165
182,62
183,22
184,210
185,224
186,231
187,193
188,12
189,13
190,31
191,196
192,212
193,197
194,207
195,238
196,46
197,22
198,212
199,192
200,209
201,170
202,222
203,59
204,38
205,209
206,243
207,251
208,211
209,182
210,38
211,18
212,252
213,7
214,202
215,203
216,216
217,52
218,33
219,149
220,205
221,186
222,173
223,100
224,31
225,3
226,2
227,4
228,4
229,3
230,5
231,4
232,85
233,191
234,206
235,229
236,220
237,239
238,74
239,31
240,167
241,212
242,205
243,205
244,226
245,77
246,23
247,248
248,185
249,123
250,213
251,219
252,64
253,30
254,213
255,154
256,202
257,203
258,202
259,39
260,39
261,208
262,210
263,237
264,228
265,217
266,58
267,37
268,250
269,228
270,256
271,258
272,228
273,74
274,31
275,189
276,224
277,233
278,256
279,274
280,27
281,18
282,12
283,208
284,207
285,250
286,262
287,72
288,48
289,272
290,276
291,270
292,282
293,287
294,56
295,37
296,302
297,265
298,221
299,324
300,322
301,62
302,46
303,283
304,235
305,277
306,294
307,342
308,45
309,28
310,25
311,291
312,337
313,307
314,330
315,78
316,23
317,280
318,318
319,336
320,394
321,327
322,132
323,31
324,359
325,335
326,329
327,275
328,325
329,67
330,37
331,351
332,351
333,367
334,352
335,280
336,88
337,56
338,347
339,378
340,323
341,327
342,289
343,80
344,53
345,349
346,363
347,286
348,25
349,28
350,41
351,325
352,331
353,307
354,340
355,319
356,357
357,88
358,38
359,370
360,320
361,353
362,379
363,304
364,81
365,47
366,286
367,339
368,341
369,349
370,266
371,65
372,28
373,335
374,332
375,320
376,470
377,408
378,90
379,33
380,351
381,430
382,429
383,361
384,458
385,119
386,46
387,384
388,380
389,433
390,410
391,402
392,99
393,27
394,428
395,397
396,407
397,393
398,415
399,104
400,33
401,400
402,368
403,373
404,438
405,404
406,96
407,31
408,405
409,357
410,400
411,387
412,410
413,110
414,52
415,420
416,423
417,406
418,407
419,427
420,142
421,55
422,452
423,386
424,431
425,445
426,230
427,134
428,49
429,417
430,373
431,400
432,420
433,405
434,112
435,61
436,468
437,379
438,419
439,422
440,394
441,114
442,68
443,425
444,385
445,371
446,21
447,28
448,46
449,345
450,411
451,388
452,366
453,375
454,411
455,159
456,60
457,402
458,388
459,356
460,340
461,356
462,45
463,24
464,30
465,23
466,32
467,38
468,53
469,348
470,322
471,337
472,306
473,332
474,323
475,328
476,77
477,53
478,372
479,377
480,341
481,315
482,275
483,84
484,39
485,332
486,307
487,277
488,272
489,277
490,105
491,50
491,50
