time,renshu
387,47
388,62
389,62
390,57
391,68
392,60
393,40
394,65
395,45
396,58
397,55
398,73
399,63
400,57
401,83
402,48
403,51
404,54
405,68
406,60
407,63
408,60
409,53
410,52
411,64
412,57
413,64
414,75
415,57
416,50
417,51
418,62
419,77
420,68
421,45
422,62
423,49
424,62
425,62
426,53
427,73
428,63
429,63
430,62
431,63
432,39
433,53
434,68
435,45
436,44
437,52
438,44
439,48
440,47
441,52
442,74
443,42
444,46
445,65
446,68
447,45
448,60
449,58
450,64
451,45
452,54
453,54
454,71
455,68
456,44
457,74
458,66
459,54
460,55
461,52
462,70
463,74
464,61
465,60
466,47
467,60
468,74
469,66
470,56
471,62
472,54
473,58
474,60
475,73
476,78
477,84
478,61
479,64
480,39
481,75
482,57
483,72
484,60
485,59
486,76
487,62
488,63
489,56
490,54
491,48
491,48
