time,renshu
341,65
342,125
343,132
344,122
345,116
346,131
347,123
348,117
349,97
350,102
351,122
352,115
353,119
354,66
355,136
356,133
357,133
358,141
359,125
360,132
361,141
362,142
363,174
364,155
365,156
366,142
367,137
368,187
369,148
370,196
371,183
372,196
373,177
374,189
375,196
376,181
377,218
378,223
379,195
380,188
381,206
382,204
383,233
384,232
385,242
386,461
387,203
388,206
389,236
390,237
391,262
392,264
393,221
394,247
395,245
396,264
397,271
398,240
399,275
400,240
401,258
402,302
403,243
404,236
405,240
406,247
407,284
408,273
409,334
410,297
411,310
412,310
413,287
414,315
415,305
416,358
417,291
418,320
419,287
420,388
421,285
422,318
423,298
424,300
425,296
426,320
427,321
428,304
429,327
430,318
431,336
432,328
433,358
434,419
435,406
436,364
437,408
438,408
439,395
440,372
441,403
442,313
443,275
444,181
445,281
446,252
447,248
448,253
449,247
450,224
451,232
452,252
453,275
454,269
455,288
456,281
457,265
458,228
459,232
460,277
461,273
462,291
463,268
464,253
465,242
466,260
467,267
468,265
469,301
470,273
471,282
472,261
473,289
474,319
475,311
476,322
477,278
478,241
479,239
480,322
481,275
482,286
483,310
484,346
485,291
486,285
487,282
488,277
489,259
490,274
491,341
491,341
