time,renshu
207,27
208,38
209,38
210,35
211,16
212,22
213,31
214,37
215,21
216,21
217,25
218,34
219,24
220,21
221,30
222,33
223,53
224,48
225,7
226,12
227,36
228,44
229,41
230,0
231,43
232,47
233,17
234,31
235,19
236,28
237,26
238,52
239,41
240,30
241,28
242,29
243,30
244,66
245,53
246,68
247,37
248,41
249,43
250,48
251,58
252,66
253,69
254,25
255,47
256,38
257,49
258,59
259,78
260,63
261,42
262,37
263,55
264,40
265,62
266,111
267,84
268,49
269,45
270,67
271,59
272,80
273,89
274,135
275,62
276,67
277,64
278,60
279,103
280,103
281,106
282,103
283,73
284,55
285,57
286,81
287,97
288,90
289,63
290,54
291,80
292,60
293,91
294,134
295,143
296,74
297,67
298,61
299,59
300,118
301,134
302,121
303,71
304,60
305,78
306,78
307,111
308,100
309,104
310,74
311,69
312,83
313,62
314,137
315,143
316,119
317,74
318,68
319,84
320,99
321,92
322,140
323,91
324,72
325,74
326,85
327,103
328,127
329,87
330,138
331,73
332,86
333,86
334,77
335,119
336,143
337,155
338,96
339,86
340,133
341,104
342,119
343,151
344,114
345,120
346,112
347,126
348,139
349,134
350,113
351,91
352,99
353,93
354,152
355,124
356,124
357,141
358,175
359,112
360,102
361,116
362,87
363,142
364,152
365,150
366,97
367,103
368,114
369,111
370,126
371,149
372,128
373,104
374,117
375,124
376,153
377,210
378,145
379,182
380,97
381,95
382,109
383,105
384,135
385,127
386,135
387,103
388,103
389,101
390,108
391,117
392,134
393,137
394,93
395,71
396,99
397,98
398,106
399,113
400,100
401,87
402,93
403,74
404,98
405,109
406,108
407,85
408,139
409,123
410,101
411,85
412,135
413,130
414,138
415,96
416,111
417,99
418,121
419,114
420,120
421,127
422,108
423,148
424,109
425,75
426,89
427,136
428,86
429,76
430,96
431,127
432,112
433,141
434,175
435,172
436,110
437,119
438,60
439,116
440,142
441,168
442,201
443,94
444,98
445,128
446,136
447,150
448,193
449,104
450,89
451,130
452,116
453,109
454,148
455,186
456,171
457,95
458,121
459,109
460,93
461,173
462,151
463,133
464,155
465,140
466,153
467,120
468,130
469,121
470,105
471,99
472,99
473,108
474,114
475,173
476,191
477,178
478,100
479,103
480,126
481,92
482,140
483,168
484,210
485,107
486,93
487,100
488,102
489,130
490,178
491,166
491,166
