time,renshu
143,14
144,45
145,39
146,25
147,29
148,26
149,10
150,28
151,38
152,28
153,35
154,29
155,37
156,24
157,26
158,22
159,21
160,18
161,22
162,21
163,28
164,40
165,47
166,23
167,41
168,52
169,26
170,42
171,53
172,57
173,54
174,52
175,48
176,32
177,45
178,52
179,37
180,48
181,43
182,28
183,33
184,61
185,46
186,52
187,71
188,27
189,28
190,23
191,36
192,52
193,43
194,61
195,53
196,40
197,33
198,54
199,43
200,46
201,49
202,56
203,23
204,23
205,50
206,57
207,61
208,53
209,50
210,34
211,32
212,65
213,48
214,52
215,38
216,56
217,38
218,31
219,35
220,43
221,49
222,55
223,31
224,33
225,17
226,15
227,12
228,7
229,18
230,12
231,18
232,16
233,18
234,20
235,25
236,23
237,31
238,30
239,19
240,27
241,36
242,24
243,25
244,36
245,22
246,27
247,37
248,45
249,41
250,53
251,39
252,40
253,27
254,35
255,55
256,36
257,40
258,43
259,27
260,19
261,49
262,36
263,44
264,40
265,29
266,47
267,54
268,39
269,25
270,39
271,46
272,46
273,38
274,36
275,51
276,47
277,56
278,63
279,56
280,33
281,47
282,34
283,45
284,68
285,53
286,48
287,42
288,57
289,57
290,40
291,50
292,54
293,47
294,48
295,52
296,55
297,50
298,42
299,61
300,58
301,50
302,36
303,62
304,38
305,51
306,57
307,60
308,37
309,32
310,40
311,55
312,54
313,70
314,71
315,57
316,56
317,54
318,50
319,55
320,71
321,62
322,57
323,34
324,46
325,62
326,71
327,69
328,62
329,48
330,56
331,68
332,73
333,69
334,53
335,57
336,51
337,52
338,55
339,68
340,66
341,71
342,71
343,50
344,25
345,52
346,62
347,54
348,35
349,38
350,37
351,41
352,53
353,64
354,57
355,75
356,55
357,22
358,21
359,58
360,69
361,89
362,92
363,103
364,80
365,46
366,71
367,65
368,57
369,90
370,63
371,43
372,43
373,47
374,42
375,63
376,59
377,80
378,58
379,35
380,58
381,46
382,49
383,54
384,51
385,66
386,76
387,68
388,84
389,94
390,88
391,86
392,57
393,52
394,75
395,72
396,75
397,86
398,112
399,63
400,76
401,73
402,47
403,70
404,86
405,78
406,73
407,58
408,59
409,86
410,85
411,96
412,67
413,74
414,50
415,93
416,101
417,96
418,91
419,95
420,84
421,57
422,106
423,62
424,83
425,91
426,86
427,62
428,53
429,98
430,97
431,84
432,72
433,78
434,75
435,58
436,76
437,67
438,69
439,70
440,79
441,69
442,42
443,72
444,77
445,96
446,65
447,37
448,50
449,56
450,82
451,75
452,64
453,75
454,79
455,85
456,64
457,70
458,95
459,86
460,75
461,71
462,40
463,46
464,50
465,49
466,43
467,45
468,50
469,67
470,75
471,76
472,60
473,65
474,71
475,77
476,68
477,51
478,76
479,50
480,70
481,78
482,67
483,54
484,60
485,62
486,73
487,75
488,79
489,91
490,63
491,53
491,53
