time,renshu
154,44
155,81
156,63
157,30
158,36
159,31
160,24
161,43
162,48
163,85
164,71
165,73
166,62
167,90
168,95
169,128
170,107
171,103
172,114
173,98
174,139
175,121
176,111
177,84
178,97
179,83
180,98
181,87
182,111
183,107
184,78
185,63
186,72
187,83
188,94
189,68
190,96
191,76
192,54
193,68
194,64
195,66
196,87
197,82
198,52
199,60
200,54
201,54
202,63
203,154
204,83
205,47
206,36
207,48
208,63
209,55
210,94
211,75
212,44
213,69
214,45
215,54
216,58
217,65
218,70
219,44
220,62
221,63
222,47
223,52
224,70
225,61
226,23
227,18
228,28
229,33
230,33
231,52
232,43
233,35
234,45
235,31
236,43
237,47
238,52
239,56
240,62
241,57
242,42
243,42
244,50
245,67
246,65
247,45
248,55
249,61
250,43
251,58
252,61
253,71
254,41
255,46
256,50
257,51
258,47
259,55
260,47
261,64
262,46
263,32
264,48
265,38
266,54
267,57
268,49
269,30
270,33
271,46
272,60
273,82
274,78
275,51
276,56
277,43
278,49
279,73
280,69
281,63
282,66
283,65
284,51
285,61
286,76
287,51
288,54
289,65
290,47
291,58
292,73
293,55
294,80
295,74
296,69
297,60
298,62
299,58
300,61
301,57
302,65
303,60
304,48
305,74
306,59
307,91
308,55
309,100
310,59
311,65
312,52
313,50
314,66
315,87
316,101
317,63
318,62
319,67
320,71
321,69
322,88
323,80
324,54
325,72
326,73
327,59
328,74
329,59
330,92
331,60
332,67
333,108
334,88
335,76
336,100
337,116
338,57
339,63
340,69
341,64
342,76
343,64
344,75
345,57
346,81
347,54
348,81
349,61
350,80
351,61
352,82
353,66
354,65
355,61
356,59
357,85
358,90
359,63
360,71
361,74
362,87
363,84
364,90
365,91
366,72
367,57
368,69
369,83
370,81
371,80
372,80
373,85
374,73
375,80
376,104
377,87
378,98
379,100
380,88
381,88
382,76
383,81
384,69
385,97
386,101
387,82
388,82
389,86
390,82
391,81
392,78
393,102
394,72
395,81
396,94
397,105
398,76
399,98
400,91
401,85
402,78
403,74
404,94
405,77
406,99
407,106
408,109
409,81
410,103
411,88
412,80
413,188
414,140
415,91
416,72
417,98
418,104
419,111
420,109
421,124
422,87
423,79
424,115
425,78
426,103
427,108
428,105
429,91
430,105
431,82
432,92
433,81
434,120
435,113
436,83
437,94
438,89
439,79
440,95
441,103
442,166
443,149
444,211
445,130
446,206
447,110
448,134
449,189
450,108
451,209
452,94
453,108
454,98
455,127
456,120
457,93
458,112
459,98
460,81
461,109
462,107
463,114
464,100
465,94
466,91
467,89
468,103
469,100
470,113
471,80
472,81
473,99
474,100
475,88
476,109
477,109
478,93
479,87
480,91
481,90
482,69
483,109
484,114
485,102
486,83
487,98
488,90
489,104
490,92
491,142
491,142
