time,renshu
145,15
146,31
147,37
148,34
149,41
150,17
151,26
152,29
153,28
154,39
155,43
156,38
157,26
158,25
159,28
160,21
161,40
162,46
163,57
164,46
165,60
166,64
167,74
168,72
169,59
170,31
171,42
172,43
173,34
174,56
175,55
176,85
177,42
178,30
179,43
180,35
181,53
182,47
183,58
184,39
185,43
186,50
187,95
188,55
189,68
190,70
191,40
192,43
193,38
194,34
195,46
196,54
197,53
198,48
199,39
200,44
201,38
202,66
203,54
204,62
205,35
206,42
207,34
208,54
209,56
210,43
211,47
212,36
213,38
214,21
215,36
216,43
217,43
218,48
219,42
220,36
221,27
222,39
223,46
224,47
225,19
226,24
227,23
228,43
229,32
230,41
231,42
232,37
233,39
234,33
235,37
236,38
237,44
238,41
239,36
240,33
241,44
242,35
243,44
244,55
245,43
246,65
247,46
248,46
249,45
250,51
251,51
252,67
253,59
254,43
255,32
256,24
257,57
258,49
259,52
260,63
261,37
262,41
263,40
264,67
265,87
266,66
267,83
268,48
269,50
270,42
271,78
272,85
273,80
274,69
275,52
276,47
277,55
278,53
279,99
280,73
281,86
282,79
283,67
284,58
285,60
286,82
287,75
288,73
289,59
290,59
291,74
292,71
293,89
294,77
295,114
296,61
297,67
298,73
299,70
300,92
301,84
302,89
303,65
304,65
305,70
306,101
307,134
308,90
309,115
310,128
311,86
312,74
313,76
314,90
315,80
316,101
317,73
318,70
319,64
320,79
321,99
322,77
323,101
324,98
325,71
326,73
327,81
328,115
329,79
330,124
331,80
332,67
333,69
334,78
335,96
336,81
337,94
338,69
339,57
340,61
341,57
342,84
343,85
344,93
345,74
346,87
347,134
348,83
349,100
350,130
351,85
352,71
353,71
354,66
355,82
356,104
357,77
358,93
359,80
360,64
361,72
362,85
363,101
364,95
365,105
366,89
367,86
368,80
369,75
370,120
371,104
372,96
373,74
374,84
375,78
376,91
377,86
378,55
379,80
380,77
381,66
382,85
383,82
384,97
385,91
386,131
387,89
388,68
389,81
390,80
391,95
392,85
393,122
394,78
395,86
396,67
397,95
398,69
399,95
400,123
401,106
402,67
403,81
404,82
405,104
406,29
407,0
408,0
409,0
410,26
411,47
412,54
413,37
414,62
415,71
416,39
417,43
418,62
419,58
420,36
421,53
422,56
423,80
424,71
425,72
426,103
427,85
428,111
429,101
430,74
431,99
432,100
433,130
434,93
435,140
436,91
437,131
438,93
439,102
440,123
441,113
442,111
443,109
444,104
445,136
446,98
447,124
448,167
449,115
450,94
451,84
452,95
453,97
454,137
455,99
456,118
457,115
458,91
459,97
460,107
461,161
462,117
463,134
464,138
465,153
466,143
467,143
468,166
469,114
470,91
471,89
472,83
473,82
474,76
475,127
476,118
477,157
478,110
479,105
480,106
481,115
482,110
483,111
484,136
485,116
486,81
487,113
488,85
489,130
490,100
491,135
491,135
